gene_id	lib_1	lib_2	lib_3	lib_4
gene_2568	2.86937131307245	1.94221057494843	0.969217446691438	3.62439183834623
gene_2569	4.20112133256989	4.28549113011716	4.28569074826896	4.9649062247711
gene_2570	41.7158319359842	37.0705050341291	35.0519041960813	38.297147504177
gene_2571	152.489818083098	147.828173852954	133.904065987688	146.300938944331
gene_2572	23.5533546891915	28.043970260153	25.0342098010085	22.9245856974561
gene_2573	8.83184227073704	10.5647333048241	8.46514964123625	6.25844011233571
gene_2574	7.39675888556127	12.4679469956762	7.91074818320152	7.87522192974497
gene_2575	12.1541172058538	12.2815111104513	13.6157833428548	11.9589479237554
gene_2576	94.3695875314952	103.73830775453	101.896903881317	114.698492938015
gene_2577	5.89808116340068	3.21758642025648	8.64355162555858	3.28869845566561
gene_2578	8.55463627731105	8.28317150444118	8.75431253835122	11.0724198650428
gene_2579	3.45774674642268	4.56755105065923	7.7134132495187	4.05243088498869
gene_2580	57.8874767088241	44.6601556096546	43.1678314273955	44.302624538475
gene_2581	51.2798312383459	63.4214983053732	44.1650157385845	53.8806511654059
gene_2582	9.97898807944746	11.8302884207659	15.1760905766061	13.8527581389608
gene_2583	1.30782538872176	0.902163838106524	1.04990367472171	1.09762260082789
gene_2584	1.32438878145229	2.35479056554173	1.91283226942022	1.84831713099339
gene_2585	1.64917915162166	0.95075168802624	1.11174632804451	0.753956081542422
gene_2586	22.9294753380316	37.4390477904242	26.2819292526933	26.9614135586093
gene_2587	14.5350816164983	11.509613815811	15.7240179041342	14.8486957854542
gene_2588	13.997115828884	13.0691685225686	9.54795480348532	12.4235942622502
gene_2589	9.92182164440189	13.9198530630095	15.0660174227292	10.2355284974069
gene_2590	2.40536320340032	1.61411951503603	2.73058440893964	3.97199049243658
gene_2591	12.0194773719917	13.2739957735638	11.9210947057905	12.9604388629522
gene_2592	7.67223780282528	6.78301398869432	12.2112966682778	9.02958099953391
gene_2593	25.2711816146141	22.7024574740505	23.2133935281484	24.5954396978727
gene_2594	50.0234414163565	58.1999945035684	64.4171016238357	61.0900236295943
gene_2595	98.5615467845727	103.719706098369	117.666188080521	109.986118151323
gene_2596	204.222575486787	190.187729366829	204.65504268423	197.796666754698
gene_2597	8.09569259013503	7.85043836342753	7.72211533637653	7.28582703940014
gene_2598	7.94354767291134	5.98045101069884	11.0451188827839	7.94383741711441
gene_2599	4.28317231286773	2.90800879457157	3.26544952739131	4.17062652075493
gene_2600	5.53429337474877	5.92244629496498	5.10610958537365	3.63720685520069
gene_2601	3.41981166143478	5.11591349833912	3.45018026091611	5.36152815255467
gene_2602	76.981223632752	90.2741583715849	84.4668401972067	110.451319009028
gene_2603	35.9983295466606	41.6365480155899	38.2197292189251	37.0759202608131
gene_2604	1.32817820809853	1.62270928033533	4.17553932818427	6.49847416691281
gene_2605	2.39328914346346	3.3747222460061	2.20894743008437	4.15157487450171
gene_2606	3.08003104735809	3.0869701936974	5.01977856340654	4.28566490043089
gene_2607	44.4919138353842	43.9433097789123	47.2899287316447	43.8084574903414
gene_2608	4.63283358588468	4.59592921920081	3.70543970456828	2.73160244199056
gene_2609	2.02541047881143	2.07720077928763	1.6805049108979	1.56002917795502
gene_2610	14.80214382178	15.6164128995547	12.4800675776262	13.5962104860392
gene_2611	1.12695502779095	0.913494217853154	0.924066527334221	1.49781126920537
gene_2612	3.95106002253373	3.44694690046451	5.73711707014062	10.8454264498185
gene_2613	12.6422346867938	21.2141008307833	13.6699337801179	20.8661917338484
gene_2614	5.62032646262182	5.96053570385086	3.2384012399943	5.49989349234007
gene_2615	9.29967352223551	5.87069570260282	13.1882028851216	13.4305570912202
gene_2616	1.91669859278807	1.03486397964046	1.09852927078991	1.18039655756091
gene_2617	12.3246721888732	7.49056072844685	11.2385597113918	10.4412090759124
gene_2618	20.3102839323241	25.9495167843671	24.1899718270113	20.706736387432
gene_2619	2.90753290288017	2.79693991766186	3.10619638118085	2.46980721720013
gene_2620	10.6726344947	4.77476524123214	4.11322635637118	5.72704226989485
gene_2621	46.3169371719026	39.4676062512807	47.2157242209311	43.1530114647447
gene_2622	9.33688681584074	11.2738703077775	16.6668671912878	14.4812405313908
gene_2623	2.54245443303314	3.11732750143423	4.70198424543249	3.85285510517239
gene_2624	40.3943638661554	35.5466964151499	32.178620273986	37.5971066117374
gene_2625	1.17286652803866	1.58476251839646	1.3335559265679	0.857066257205025
gene_2626	5.84101976419092	6.28720660747056	6.99736065275371	7.12340610084288
gene_2627	31.9856719783827	32.4855759128546	32.7687374621484	27.8412400673555
gene_2628	10.7025956761787	13.9948544120377	13.5892261889926	14.569265549157
gene_2629	7.19451338481209	7.79557348855559	7.65723417633051	7.03423803753562
gene_2630	2.09444415318134	2.24567238167097	2.79141023751736	3.00865891037276
gene_2631	0.358042172448542	0.812982921626509	2.48631079946559	0.211967621251909
gene_2632	56.4815766540763	52.698601491923	51.3234752002988	59.2829247465823
gene_2633	30.6947648097878	34.255011800326	31.0894359176386	30.4723198399341
gene_2634	27.3274632413047	29.7635115514032	28.3332033847154	25.900075255633
gene_2635	26.2997501576166	26.6730210245389	20.0440088761563	23.847870597404
gene_2636	2.77368049512501	2.43309381762719	5.72231617242999	4.48258544015466
gene_2637	3.37345226877589	1.98031026915305	2.76720995691002	3.21033673333541
gene_2638	1.39298842857037	1.98153613922744	2.25655770263027	0.892612694424413
gene_2639	5.39013396436325	4.69431757594117	5.14338909262425	7.72152315997621
gene_2640	53.6064955672371	50.928444776781	49.806565257209	39.1953052836299
gene_2641	6.20839491138592	7.23496404987178	6.90199286177878	7.91597193227383
gene_2642	8.76306348693673	7.9118493067629	9.41587502822834	8.27311864844859
gene_2643	21.006566789682	17.9269882558684	17.7796681442938	23.7161278150148
gene_2644	20.0540140464963	20.337691786992	23.6461776823209	18.4852367370469
gene_2645	33.6500286310285	36.7723771402571	33.994528989651	33.8664895608796
gene_2646	290.969184840257	271.893516063459	267.662185815058	278.628193913017
gene_2647	6.805553523127	4.67750888507208	3.8682219245882	6.42996223870109
gene_2648	154.585365462626	170.594058753448	171.55849352033	164.844355294337
gene_2649	2.52169550870242	7.96883481955318	3.87048038138698	4.76924945576827
gene_2650	8.24860344047748	10.4071481823972	10.9087827081986	10.1737503632449
gene_2651	4.76912228325325	6.84009660418861	3.08920657843198	3.88030395856314
gene_2652	2.69122213019456	2.55051275660753	3.88565925779567	0.630939335029769
gene_2653	46.9692009651812	49.4149027758458	49.5418543871165	50.5296791382019
gene_2654	50.9543440568872	30.5388554043364	34.9395868723631	27.9185152493088
gene_2655	79.0156077605275	74.3102719284683	70.6513059622646	73.0400816289861
gene_2656	5.53029777381421	3.78528453509234	1.79001023819593	2.7215341006805
gene_2657	26.7064463342633	27.402810489376	25.9685017299808	32.8738745187865
gene_2658	52.0515056435247	44.2172865883	39.6818296299835	38.0423032741302
gene_2659	23.8445724025019	22.5095267195776	23.8301510710137	31.3751626574783
gene_2660	21.6761001645796	15.4360308883588	18.4922287581228	12.7113007814054
gene_2661	2.0553747188508	0.562104589526159	1.6779003302233	0.659720249621561
gene_2662	1.16426160831465	1.15197673842744	0.518684692618031	0.878125275524912
gene_2663	5.40252030936576	4.79348990156759	5.40850451019558	5.96239003954978
gene_2664	1.36878029466215	1.58370382772733	2.4541802125274	1.6176169005035
gene_2665	26.0315421544485	30.8904829706177	27.1849243624929	28.9791501889261
gene_2666	51.4999802095577	54.3499189106634	43.2853819154061	41.8967042807126
gene_2667	3.95173174076543	1.10485826266552	2.02690546835414	2.50240107066785
gene_2668	0.00926588319322379	5.72220060985289	0.0833009854335272	0.208096120679225
gene_2669	3.74444645643705	3.66762044206663	5.42448810146381	3.80569361847221
gene_2670	11.1169595662441	7.52329103166096	12.9695253246807	5.73157875368612
gene_2671	8.76091414094336	13.9182777485309	8.83414014503223	9.45844784190216
gene_2672	47.5665833898777	45.8105441597449	48.1586528237598	47.806800147603
gene_2673	2.42464592988971	3.56617326232965	4.54773362628831	3.07739932753329
gene_2674	5.76705870447073	8.14949703300364	9.52440515809545	8.95205875884907
gene_2675	17.9660861969068	16.5114028680495	18.5917108182201	20.9176720384128
gene_2676	1.9330612525809	0.871208900375892	1.23032964598502	1.58994016057317
gene_2677	50.4186631720858	46.0471263830218	41.4464697655528	41.7168501854291
gene_2678	2.34940664179031	3.05975325613043	3.13015584064732	3.12504547764505
gene_2679	1.80015296130217	1.15548966865296	0.923815965082308	0.403228280336189
gene_2680	13.7732899882853	12.1579262693409	12.9537151404293	15.8582664292455
gene_2681	5.5754329592267	5.65226636677684	4.25194251510469	5.23467155104592
gene_2682	18.7138470474064	18.5936006522584	11.6911083359586	13.2871793292131
gene_2683	14.7847312877629	17.7110652859977	22.8839835005573	15.1285280641512
gene_2684	37.4088165985747	30.248504041621	36.9796718552025	34.7998319083375
gene_2685	40.7991728589695	36.1302697693226	35.4275679917468	38.3371002824618
gene_2686	34.2038843345188	31.5813832244579	32.2516210752116	33.3644637608486
gene_2687	25.8992358754561	21.8289980665962	26.8073607701464	35.7027740882373
gene_2688	17.920460102474	17.342238634445	16.6990823575715	19.9111202658064
gene_2689	1.0523393164682	1.16386718536296	0.684165229064361	1.44582504757605
gene_2690	1.04087843582199	1.76101906301691	1.79895156845055	1.49007592778869
gene_2691	25.77143134211	22.0466945279906	25.4064801841782	24.5616802947011
gene_2692	8.497871999728	10.7505516675579	7.02950167643186	7.17250958112992
gene_2693	72.5191527775841	77.8277781211795	85.162168660571	73.1651240847111
gene_2694	1.7645824157711	1.75931494281486	1.25638686476928	1.0793802629972
gene_2695	12.0861697929769	14.2592416971689	9.60662965661746	11.0961742606623
gene_2696	3.78765314656182	1.48237400580846	2.22864497870558	2.53807371410538
gene_2697	7.04529244299013	5.15908177333771	5.61605969056517	5.79722348691517
gene_2698	9.48585791699771	8.43899000348686	5.19486561626366	9.72608954796375
gene_2699	11.3383532503384	7.93030956576745	31.7583821057743	18.5340967447935
gene_2700	9.99327081092664	15.4304038831358	6.9702531074256	20.1731653039857
gene_2701	76.2659261245658	76.9058655632008	76.6729306577109	77.4885980798272
gene_2702	25.3553705198119	23.3845767079372	21.2502375823456	20.3115763656398
gene_2703	11.5984403892804	12.3880732513196	12.5421846701801	8.85684833851401
gene_2704	155.702187055471	146.023600812277	150.511120161761	142.139589849673
gene_2705	7.61990305192631	8.77910026783963	6.93902775107465	10.5235066155882
gene_2706	1.54393157868988	1.43971115877364	1.61025400064303	1.11986612058048
gene_2707	16.856435542791	15.9613209123964	15.4451197244886	13.7116016707965
gene_2708	1.14010554045753	1.30076679377118	1.17521338388301	0.181459478264824
gene_2709	0.386724505670134	0.487662202978293	2.26210463651538	0.509509464776858
gene_2710	39.4718921064308	32.1187719775064	33.2375080987022	36.049707582081
gene_2711	0.635616080547737	11.1383311237075	0.693008140244841	1.22169918149645
gene_2712	3.11896158989185	1.667285282092	3.73164366745642	2.64757865170616
gene_2713	8.24015346347263	10.3776461882304	13.8510368913519	16.4826028105553
gene_2714	171.813687853299	179.088635220232	159.988992419105	174.524292256611
gene_2715	23.3702680797354	30.1568725591137	24.8602673501717	26.3645331875708
gene_2716	0	2.25086356991226	0	1.16285394397861
gene_2717	10.7608586825209	10.6040301523217	11.7069540631767	9.30489867752161
gene_2718	4.43228864746075	3.84676015592262	6.06744447396959	6.44407638725293
gene_2719	68.1207369960402	79.1721323057146	76.2695132732882	79.9769735391172
gene_2720	5.43847074643342	2.31436975937793	2.64649220056116	2.95525208604695
gene_2721	10.5224554492143	7.72097454516379	8.45857825501592	8.3130903399964
gene_2722	17.1515747920698	26.2543503220265	21.889590270224	26.7718467637025
gene_2723	16.4090876090251	16.0062902429783	14.8681892480401	14.3722117721414
gene_2724	9.67446188187059	7.74082349056563	7.69344473817043	8.61491578258702
gene_2725	7.23532013066156	2.39811257606221	1.46930651052082	7.0630309443689
gene_2726	5.29821576869849	5.55970449010371	3.83148470363868	4.81230810387972
gene_2727	12.976025304328	11.669452799587	17.7415896466744	16.8450160035114
gene_2728	10.2885298461774	8.08334698877001	11.9299537862625	10.6234870608052
gene_2729	15.5802856698479	19.0532358336002	15.5857566019013	16.5206545847215
gene_2730	0.541711571491497	2.28936198912209	3.39230271429432	2.99227138476752
gene_2731	4.92831426839608	4.68305091976647	2.66223459495509	3.30741955479854
gene_2732	15.0979467879794	13.3746878182124	14.1403855109503	10.7201677838541
gene_2733	45.3077706076522	60.3107178024896	53.8139674742702	51.6041736409564
gene_2734	16.9085815928859	19.037741170975	16.5328958903488	15.9577202143372
gene_2735	5.54823221132166	6.54390396052757	8.63627019355417	5.6590587837185
gene_2736	61.2883521647259	71.3549630682827	61.9880369786004	60.2304900563253
gene_2737	1.95140760116219	0.423111066846204	1.74801351176902	0.354954673107467
gene_2738	69.8778461756069	72.6772948003537	67.9550428354439	66.4088578130728
gene_2739	15.3337774235232	10.4079017210382	12.4421828264673	10.8596920269862
gene_2740	1.93198082700415	1.76392853653396	1.63785925135487	3.47908164329012
gene_2741	13.4552165317237	13.6803313854325	13.9811592025335	14.9535977730991
gene_2742	1.83307015022593	2.0629100829923	2.09892346118343	1.84251381542301
gene_2743	20.7095282970836	19.4321540994119	18.8960784331986	21.7215754406832
gene_2744	16.8484995860703	18.3778427127589	18.4955032177065	19.1972909555641
gene_2745	3.22838831194913	3.36170847213896	3.2916435819547	3.199620648004
gene_2746	1.38463248498643	0.372901003527862	0.744286957930056	0.721002767638009
gene_2747	27.5681059631127	25.4312831324642	21.1615607402246	27.5606485805429
gene_2748	2.57126733780407	1.394300092098	1.41999929962947	1.99995327410674
gene_2749	23.4410443358026	18.3142268641542	20.7881920324586	17.2637614856359
gene_2750	12.3069257663152	13.2568481479444	14.2350594647864	10.6974292486769
gene_2751	14.6333635406611	12.4642472036079	6.95107187388084	7.25892967898197
gene_2752	4.13442570963789	5.76296705001172	3.49720262233748	5.43278774652456
gene_2753	4.46874701214067	5.16378140390501	5.70745427701563	3.23026260425242
gene_2754	6.1073502494123	9.126727189786	10.3594443918264	8.88007863671911
gene_2755	2.03522309148976	2.4383884917922	1.84606076141797	1.53099715058681
gene_2756	11.486238258319	11.0240494309236	12.3627638219152	11.2814905801465
gene_2757	10.3595798200854	10.593995814446	11.0355868221766	8.23768459032894
gene_2758	0.590818106038379	1.21965837789256	0.526089570895971	0.753000820687789
gene_2759	7.67874901065739	7.41370126035772	14.2454819666274	10.1185963131878
gene_2760	0.659354564544948	0.229023742732557	0.880683101442806	0.55506821839167
gene_2761	4.19618060883496	0.277487012500138	0.324832114312599	2.80429904530227
gene_2762	3.26754429562859	1.53637636138483	3.95149571462297	1.84438085032597
gene_2763	6.0113558021164	7.88894941182727	6.74421943072752	7.51638568827381
gene_2764	20.1929038260338	28.5343350074919	19.9386393223347	28.7253866379199
gene_2765	3.51521672479306	3.95650515714885	1.2499171180363	4.16446059196134
gene_2766	0.497085569779584	0.878318427348952	2.15576061468936	0.700435150679179
gene_2767	0.362029850134839	0.445799052967205	0.30782144340206	1.12651569772761
gene_2768	76.2835176539589	79.2063318854978	74.8920728399967	86.7785948776738
gene_2769	7.77179435876704	8.34723189294756	8.13919892958051	9.48042869502336
gene_2770	118.111364893744	112.226554036357	124.498305002801	112.464468510292
gene_2771	25.4589666226843	25.4097972809201	31.2116215858138	24.6660022906865
gene_2772	15.638333647905	14.4863123650571	14.7708916587785	17.993785306672
gene_2773	23.5005701899895	22.6889010934798	24.3454512035382	18.2846157380255
gene_2774	29.1532417716297	21.3223221285818	24.3085138594318	25.4365616326367
gene_2775	58.986908247308	53.409714585487	51.2148905073641	58.7377395777327
gene_2776	9.11705086816866	11.1999175778191	18.5299294683643	17.9180964195544
gene_2777	0.90615792310862	2.49782345125973	0.849127030498261	0.759687550370807
gene_2778	14.4962860113581	15.5443755666951	22.4080195942726	12.6278225826531
gene_2779	12.7260455204407	23.3176915486598	23.6637157473871	22.5217088162809
gene_2780	40.2645411383409	38.0937319160397	37.8853576039104	36.3785188045395
gene_2781	1.78202459034332	1.49544486429635	2.42356704644203	1.6955247995147
gene_2782	2.47763545855399	1.97284141679484	1.30333802654416	1.18607165831972
gene_2783	4.31963982388653	1.46882918333842	2.38809113685098	2.07124053013673
gene_2784	17.4653159163242	11.9006907368261	10.0744787777278	9.37613494272389
gene_2785	1.24367653736314	1.65659843381665	2.78085699475586	2.08139134621755
gene_2786	7.83200644827375	17.2057890788218	9.92521083115149	14.7705392868607
gene_2787	4.45696820223526	1.97849011951137	1.71994490640737	2.82459718184485
gene_2788	4.16407040639933	4.35832449669345	4.80268078963808	5.22883132365407
gene_2789	2.13716320477895	1.78609813169562	1.85559059269692	2.28216287684206
gene_2790	0.214554870658796	0.0485760063146612	0	0.0137631037479782
gene_2791	35.702899863559	34.7976165927779	35.19058339305	35.1317012578736
gene_2792	8.51689140312376	7.56591149737694	8.77516013066761	8.61598069048448
gene_2793	5.78645928497208	6.80918671102405	5.72386666453139	6.45201143639668
gene_2794	1.41027045217285	1.08047328427006	2.41768441647587	1.1809915444611
gene_2795	2.40765007182692	4.20900668393334	9.73837265079329	3.77078562673932
gene_2796	4.12586756409335	6.38494404864115	5.93515982230595	6.54220721173933
gene_2797	14.8093024264984	13.7395394464308	14.6993057873617	18.8889890365149
gene_2798	25.9366501465063	22.1724718346579	24.3381713094158	24.0427820899974
gene_2799	17.9292545675335	13.5020398941952	13.0376162148713	11.3841404752284
gene_2800	56.7313110459596	56.5314571689886	57.7659285699481	58.0812355368769
gene_2801	2.11332449969451	3.65471532880714	1.81602942296674	2.55616309257046
gene_2802	1.22815899254628	4.04418242725237	2.32053462694432	1.53437116066669
gene_2803	13.364587209894	15.4274408255784	20.2913780124292	19.5403928291935
gene_2804	11.5555442967314	7.43236551884447	8.54515053084106	19.4672985297864
gene_2805	1.95592680953808	2.82369683085772	1.78074098900246	1.3942208287339
gene_2806	71.8822673704691	48.9905179360408	59.6522984605164	52.2318592532542
gene_2807	20.2447090225234	23.054994334251	22.4104717912827	21.7557615625751
gene_2808	1.85999178376698	1.96342507436505	2.31506389124453	2.61447077336032
gene_2809	3.47554540252385	6.42998613726649	2.37655648574913	2.36622393212709
gene_2810	2.09701260296011	1.53804178162985	1.01703272839564	4.53986344296415
gene_2811	7.90261951795406	5.60077761758302	5.93958031988383	4.12129285829162
gene_2812	1.47345672681593	0.968422159431207	1.50497456308809	1.91046824262114
gene_2813	3.78709980695866	4.40374835830795	2.65306067870236	0.917559872757476
gene_2814	4.20063215514113	6.36930887512052	4.67000895145602	5.00215281050094
gene_2815	1.31200408916436	0.721848492183838	1.1951597690073	1.42717654364614
gene_2816	10.8936681179391	9.56896348109681	12.41758349588	10.3010420108848
gene_2817	18.2818267729431	18.7024457449892	18.7717553594379	17.2156059858249
gene_2818	7.18644118141129	8.79501954333964	3.61164261815628	2.13927274463115
gene_2819	7.85208878403229	6.88994639707332	6.9188816566229	8.05491157686491
gene_2820	4.02627118336334	5.61985590019276	4.55961764916208	3.27945913531114
gene_2821	25.5358659526917	29.1257254818183	24.3726216144809	22.1552898111375
gene_2822	34.3571434728161	27.5013711560801	33.5368531327488	29.5606263994595
gene_2823	8.46862563332427	7.63837255299972	7.90219159008143	8.14848724506396
gene_2824	76.249521626625	74.7189550107628	77.7690487512497	90.8104774771908
gene_2825	18.316700584287	17.2363034236006	16.7511874664221	17.7300021163271
gene_2826	65.398561480867	61.4396953309422	56.1909653582983	54.5604329648789
gene_2827	17.7585650371897	19.5058500078917	14.2512998957532	14.0028169825096
gene_2828	12.1725411187655	11.560081151791	15.9492528110655	12.9680089854281
gene_2829	3.70491963404745	6.16769913110732	3.82690137803867	5.67585785409774
gene_2830	11.7362162477588	23.4490885658318	17.5262059394137	25.5598044415366
gene_2831	7.15900932054298	11.3883835434247	11.2831274642797	6.93350099015556
gene_2832	2.09085541084448	0.666089234756175	1.16097463376007	1.64179085582707
gene_2833	61.5067947219772	44.6062903262306	48.4376254042706	47.0964138343574
gene_2834	10.2366657404885	9.09898608332841	15.1176638571861	9.62955298785662
gene_2835	3.45088889451921	4.65084700872987	5.05135110731404	3.73838809464171
gene_2836	3.20307971995968	0.858901236989224	2.10995145905979	1.15487597628268
gene_2837	5.69927262731455	3.61787769334941	3.15364631593378	2.15673317196128
gene_2838	5.80255557040632	8.36923954081881	6.72078786391052	9.0611456142313
gene_2839	19.9302374735319	10.0513456635762	12.138161384161	18.7635720885466
gene_2840	7.25819980168799	7.38276047410237	9.46261883191388	8.03464557926344
gene_2841	21.6897548116513	11.3525348986285	13.9935385201274	18.2986766500948
gene_2842	1.91925690717347	1.95948449863819	1.1914793325028	2.3461245018522
gene_2843	2.46503176834367	2.0292331405	1.85699981021772	3.50553849355326
gene_2844	11.1087295938743	13.8010544166687	7.32281596964218	5.12470327207018
gene_2845	15.6618625111516	14.343705768807	13.8867242969007	17.0689091043387
gene_2846	4.48382253635563	4.85645150359642	5.75559608318888	4.48092842297266
gene_2847	14.2392230893391	23.0941596824696	18.3923607625162	19.8809538805641
gene_2848	0.547401478591833	0.603005237749314	0.671044925012983	0.652521209659252
gene_2849	8.04505941049513	5.01009064500841	3.74036129163855	0.61799010550252
gene_2850	3.40513991002781	2.9857171451134	2.14743611930151	2.97081642310586
gene_2851	8.8148972336099	9.02542030489455	5.72791808398775	9.85038462790309
gene_2852	5.36796261372324	4.41174392711523	2.76096042499858	6.92414295870346
gene_2853	7.53021080420854	7.76601318759663	8.23723387151554	8.05059864259263
gene_2854	27.9879400683627	29.480596751193	34.0028145962497	32.316559560338
gene_2855	360.257055672187	354.252963882939	367.314620446316	348.311289794822
gene_2856	38.7480160406893	35.5420465607071	46.9750714339214	33.8069142264077
gene_2857	3.34612584426391	3.02979004391632	2.65163408094625	3.6258992705143
gene_2858	5.76815482046982	3.50408113233145	2.72730169265734	4.48632491248183
gene_2859	5.59270719212131	5.24681447080007	6.25519714897033	5.8981024036409
gene_2860	1.90402417460462	1.9317791671047	3.92305333221151	1.36114517443672
gene_2861	2.10627890070085	1.99663929234032	1.8517428984256	3.28460567720798
gene_2862	21.007443612764	21.8277894822581	21.241332808018	21.5624327327159
gene_2863	5.52022372331934	4.70206644882834	6.21833587064015	4.48190455929477
gene_2864	3.99436521929237	3.64552270839056	4.01179518294903	4.21955572145104
gene_2865	22.8309539043589	18.3300882325159	22.6105369851857	22.9499163677793
gene_2866	3.14465368080137	1.22058702290711	0.519694177991308	1.58250885927082
gene_2867	10.9189140092782	10.546562427361	11.1592806199685	12.6927840892809
gene_2868	11.1532311451827	10.8106137948269	12.1050532410289	6.81580004539019
gene_2869	8.5144444980445	9.82825207854924	8.50912398589506	9.74921963778877
gene_2870	2.6978043992409	1.38060166869579	2.91133740696922	2.2373741316689
gene_2871	5.88573339117986	9.44063190780906	8.77966745628697	6.25453426217755
gene_2872	0.831800422237249	0.850730737685667	1.13966898807957	0.902412181605465
gene_2873	9.0524599817189	12.0733113231752	8.07962883610599	6.86850427002376
gene_2874	1.89477247299596	1.79723950843349	2.61685239941639	1.76294032363805
gene_2875	57.4354770297716	43.657743394069	55.6327353495355	46.8695879588026
gene_2876	1.97505621034927	1.33803917261285	1.76893674524191	2.13559488305776
gene_2877	11.9087218437873	9.66151667788808	7.90536597706651	9.63391929735359
gene_2878	3.80665092213396	11.778744394697	5.90694220410414	5.84360060956475
gene_2879	21.9889376840422	22.1937613743334	21.3463814695332	22.7392425370725
gene_2880	1.76245730250788	0.243548475752059	0.389662531238582	1.22920288379082
gene_2881	4.91395682949799	5.89304839897724	5.9342461035462	5.08441235741634
gene_2882	16.6897936281065	19.6441470615673	16.6310123801527	15.1991234830927
gene_2883	31.1215163553672	26.1983831100308	25.8652328535305	30.8585968165109
gene_2884	118.143753977134	105.08799095844	117.072468117286	110.733213700786
gene_2885	2.48126285592253	1.86618386456115	2.60277158451817	3.48735969355819
gene_2886	3.36461158936958	7.53722607226331	8.79392017487131	1.73382838445016
gene_2887	12.6074413363954	10.0346079534845	11.0412044545066	11.879512600753
gene_2888	11.4812950285694	11.4782211438463	11.9475055106692	13.5317058372771
gene_2889	1.8935642103469	1.70718362926822	1.29147936860427	0.757180170458428
gene_2890	7.73290858050327	7.95837209522684	7.71662865051341	5.79919064911136
gene_2891	4.0045746595063	4.93544951343353	5.58001749510326	6.78477609147354
gene_2892	7.17712734672099	6.59673280686339	6.3269722033091	6.18722775113536
gene_2893	13.8870147304403	14.2156002967631	14.0495632105681	14.8114929554624
gene_2894	0.770467411461927	0.384008408884592	0.74809293360208	0.401215411952486
gene_2895	12.8488004457899	12.9839513691684	11.9240453357321	11.4518349887056
gene_2896	3.65391730828714	4.88527389173557	5.20971212860665	4.39422170133835
gene_2897	2.16604046672321	2.41404059379104	1.38844616522648	1.37132060618355
gene_2898	235.251287435297	238.376740494056	237.536607732829	233.376530660971
gene_2899	9.14133352898755	10.4652338638116	8.61671278763937	11.063986636145
gene_2900	7.83277717740495	7.81257973086042	5.48424818127212	7.23629858421477
gene_2901	2.69519408023923	1.9599402987466	2.97532544834084	2.07733786604641
gene_2902	5.01603538233684	5.31594488453876	5.1927242415851	2.97155051440694
gene_2903	0.190520035762424	0.589257143838632	0.670812111832694	0.200322630402084
gene_2904	1.29730102321749	0.976756490507778	1.66144977815149	2.05659327435565
gene_2905	9.91427707182287	7.34797851820782	7.52215189922951	6.11368282592355
gene_2906	6.63483901784768	6.82958202487317	4.12613629945451	5.19609762153492
gene_2907	3.51415436721348	1.46025701858361	2.58269629840716	4.26326329310712
gene_2908	0.406335113480378	0.319613860523906	0.801588146122338	0.430259566956769
gene_2909	7.70274101903903	10.0787571112695	11.1373546774262	9.50466305596138
gene_2910	6.55943859806075	6.81992108606572	10.1919930262221	4.87279268095119
gene_2911	1.1854047557844	0.716044878240322	0.748800606458044	0.594992684669026
gene_2912	15.7017279131683	14.7370927059557	16.3967736718583	16.1124173960279
gene_2913	30.7216240728158	18.3136772353745	25.187142579801	19.8011192323727
gene_2914	0.258340695530192	2.54422910838386	0.348046795695501	2.40465301824572
gene_2915	816.376443946115	830.169645859079	825.454200304911	796.955508084078
gene_2916	8.88183471460769	6.09221187736901	5.86150630512805	6.19116235336432
gene_2917	8.46804934544078	9.53791409694984	5.82781101169053	8.42612589611815
gene_2918	14.6758479283961	10.6738792949466	17.8711702702169	15.6505580952935
gene_2919	16.5298100794115	14.8545745451928	17.7201659100248	15.2715959118847
gene_2920	21.4731885020319	24.2924834324901	23.6387508266223	22.2128899833824
gene_2921	6.90648182135956	8.35978808970348	10.2467239632266	8.3841783011694
gene_2922	33.1269618072468	34.31098839908	31.6077575809847	27.3340104754399
gene_2923	7.67659647433691	4.94212018341768	10.9840074514753	8.51730738157243
gene_2924	14.806140051867	12.6920891784026	11.8642396896857	10.7668130292484
gene_2925	3.37909418202658	3.08709606218632	3.80557046135123	2.713204786674
gene_2926	1.53843446572516	2.06961729522256	2.43159819523221	2.7069957388117
gene_2927	2.55826783387895	3.04317415189135	3.92844153376689	3.2517635230241
gene_2928	9.16050991518596	5.82192096686366	7.70001388200488	5.63684878356594
gene_2929	15.3884804712806	14.8851768329966	21.7649040095887	25.9624024416088
gene_2930	2.06128681894228	4.24036707718648	2.79988469336355	2.89130543600301
gene_2931	4.8684312149903	6.62027995080042	4.95561751909552	4.25742655088569
gene_2932	6.52669741510781	5.81509767669695	6.45473327296793	3.44279326137246
gene_2933	29.8429276260819	33.937787148742	30.2167430360002	30.3295189463491
gene_2934	4.77416704403162	3.22388708125861	3.23691347466818	7.91636986887933
gene_2935	5.1225452051125	5.7919847866314	8.9434090741483	7.30255145171992
gene_2936	22.7563798305325	23.3860916551659	15.7211696931927	21.5615016742348
gene_2937	18.1119464833131	14.4802657588738	19.0969596008184	18.4798225067411
gene_2938	6.83930159489938	5.6209623684525	9.1999991701014	5.66144996365202
