gene_id	lib_1	lib_2	lib_3	lib_4
gene_2515	0.0160201883650928	0.21569776475108	0	0
gene_2516	2.08944419879546	2.00138174480787	0.891642988503355	0.491965987209978
gene_2517	4.21625536627321	3.3855560671144	4.88696096927392	2.6198957895127
gene_2518	1.29679777447571	1.5520576647934	1.87326392476452	4.82667917374485
gene_2519	16.6572155839679	17.2545462291272	15.9762121941486	15.9925036196384
gene_2520	28.9585401280614	15.5761270401265	8.72109888537129	37.0976954681182
gene_2521	0.740185364428177	1.61496201483497	0.711121614826027	0.426788969635113
gene_2522	49.8014751311337	25.2781923292713	48.1160033928246	43.1216256612551
gene_2523	8.19717344201504	4.53106821079572	10.3313549926871	5.44301087221424
gene_2524	1.63668387852722	0.954869344489711	0.9740599243494	4.90154083836475
gene_2525	164.697717328328	142.862551414986	111.907029622198	173.188383525455
gene_2526	10.8041426139113	10.4684629334769	9.90993580466939	11.2303668770068
gene_2527	56.0582135704292	35.7034250564477	52.9072681500982	30.0315009095301
gene_2528	3.66826311336323	9.27106824093148	3.57766400692266	3.45974299219772
gene_2529	3.93635449902028	2.21060563561891	3.98346038130176	2.65260905516742
gene_2530	11.7788273776665	20.9087644355327	15.9469217869784	18.1107933437701
gene_2531	11.4857034512876	10.8333660991288	10.8975486709574	12.1076250635906
gene_2532	7.96445852198473	4.04269813478313	3.65058036702979	5.75949430675265
gene_2533	82.5008311998293	28.5525872085635	55.5728579346726	49.6691127986462
gene_2534	3.3329181127542	1.88741784493792	0.863755314072421	5.092333133667
gene_2535	4.28905593422132	7.80664099348722	4.60515750682076	5.03486590431085
gene_2536	35.0365765523728	5.2297203078242	2.95217077891406	5.06101308125831
gene_2537	8.01758202648778	14.1461496397191	5.77412917671554	6.11144322128994
gene_2538	4.11268416811553	2.22084112999277	2.9478424872058	4.97319564469308
gene_2539	3.87416309282408	1.14403990553644	0.0676583761027636	0.710572628266619
gene_2540	3.2434938680893	1.97452717349099	2.61598429697602	4.32887379129853
gene_2541	2.38411657588636	6.91961551890504	1.47619541891427	1.4637518781397
gene_2542	1.79149460953544	0.474830924205363	0.396448770694698	0.356966973693409
gene_2543	92.179033052158	101.791682010517	90.8686306193133	100.928405283205
gene_2544	0.679568841132199	1.07426911730748	1.96743304354526	0.95414041434787
gene_2545	0.567655287812315	0.29431824936449	1.01262885212544	0.764987712972737
gene_2546	34.7459444868181	30.4687070836868	31.5791223169561	29.6452120649708
gene_2547	2.74777937112675	5.1223018036886	27.0477111755839	1.85697939842585
gene_2548	10.082557660704	11.7294828878658	12.322361827165	7.82852490018611
gene_2549	16.2040250458304	6.47549952647215	6.64543331091437	5.50631302055693
gene_2550	38.0868176173665	21.5252929322842	19.7217847852791	14.8502167953775
gene_2551	9.37585885199036	13.7537706841476	4.81900782854208	6.28062076264833
gene_2552	9.80514523644199	23.0309379865128	9.531409881076	21.2211634677801
gene_2553	110.661085847194	76.701931147878	80.4762189644337	77.2489609258214
gene_2554	7.65707169657795	4.78805148242586	18.9254683766593	4.92331984267193
gene_2555	82.1198470388642	74.0575520162774	64.8831002263596	68.0761890301663
gene_2556	10.0662386669295	10.9178592767444	10.1377641645413	8.08992690024717
gene_2557	8.09214932811388	9.39514773292902	8.81381070932408	11.4193002028468
gene_2558	10.472223722159	12.9303157200384	16.8877625211515	11.2931897175162
gene_2559	43.3764587356203	12.7206830495849	20.4991082171802	9.02452446937543
gene_2560	1.0587101987284	1.07800196128257	1.16508353527373	0.922906286948422
gene_2561	6.24097592221525	4.01578968936756	6.11094279840552	6.21307372184202
gene_2562	2.38913621182515	1.13913921994791	0.475961633168265	1.99026469437625
gene_2563	1.68728523868268	8.59871949659308	1.49397759565608	5.87932053642205
gene_2564	8.1358637564402	5.75339350615383	6.53662165293222	5.3263635150623
gene_2565	36.3464120456116	47.8212970424327	27.8529980947284	32.1747144265305
gene_2566	6.54358798466597	5.60720896900287	5.39376524744487	4.947881944792
gene_2567	5.14000505493719	1.83715156632759	3.19128371669194	1.33413133936798
gene_2568	49.8493839046323	14.774318556218	24.7131616270054	16.1506965895161
gene_2569	0.616548392125331	1.9174322235155	1.51279110914232	1.63266960229399
gene_2570	0.229294688284172	1.10110752337429	0.326168521625162	0.210874588452413
gene_2571	19.3439728752731	15.6430889572005	6.83969778872018	12.7578371641633
gene_2572	56.8404243931368	42.8560700305431	10.4468396188333	10.7578985340863
gene_2573	1.27303736354968	1.58372722255186	2.04209750478506	1.34188941660693
gene_2574	5.97459560337854	0.950144795897652	0.599811800840983	1.61388905296996
gene_2575	3.19764208091692	2.76046771754993	4.43412285557008	4.07735794354338
gene_2576	5.74833119741634	4.82952186538451	6.04959372415289	6.62084548965023
gene_2577	27.3480035527133	14.0844334420167	9.40716550186218	8.18641197440933
gene_2578	14.0846996014528	9.9985792544641	10.5306207574154	9.49707263725205
gene_2579	1.37996962184103	0.659715651437476	1.05010075521851	0.833399519599681
gene_2580	2.94922479265193	9.54922672473049	0.323361020587804	4.09423683555195
gene_2581	0.13770097937755	0.0812414026661805	0.127251214601245	4.45107569289125
gene_2582	4.30509688181811	2.38894076750013	3.37101788674767	2.36552127455181
gene_2583	11.3196400485791	14.7769991116356	24.2728196965523	11.4300764129042
gene_2584	12.5505978904082	6.66892303490472	9.74833895379097	9.00958709607549
gene_2585	3.1637791868747	1.98435612086874	1.98734635935495	5.40026798725507
gene_2586	4.92747232688681	10.4844113582122	4.54138306785208	8.78331079687739
gene_2587	2.09495010020195	2.16365951506255	2.508425106367	1.72942139959518
gene_2588	72.6160613116052	78.1064058112603	83.5458169568775	102.967721136521
gene_2589	3.51246165644229	3.43792613508452	0.924015757500691	9.07509899335797
gene_2590	3.50424689162815	1.7076829166915	1.14514403780644	1.73673534576118
gene_2591	5.3119721098277	2.37100161840941	4.27811645037339	3.02076890942219
gene_2592	6.72826051802662	8.91135857899658	1.44104698382114	7.36903446214097
gene_2593	44.6164145217988	50.2604144848503	71.1611421733057	51.7770476882148
gene_2594	1289.07639455837	4.79625733511697	1.61634591627705	0.0106624146317874
gene_2595	21.7366111690422	10.2952782477722	15.5815904973073	15.299518386148
gene_2596	8.71850620768325	7.61340117169642	10.6783058153179	13.230425087933
gene_2597	34.0940524528636	32.4698732541298	29.8934662191825	29.710262987846
gene_2598	0.531852976040358	2.47916969296376	1.14729672549694	1.84477129018564
gene_2599	9.30858267950089	7.25506243222657	11.6878274796998	9.10420869629775
gene_2600	44.5795462529281	48.5857340389038	38.7478615604069	38.4258351537
gene_2601	28.2694023961967	17.706421950082	17.0066180285226	10.3226311883035
gene_2602	19.1871116984122	2.46570475617105	371.861431571329	59.7571409005733
gene_2603	172.465123306003	170.739077595705	197.040897955533	168.378584579417
gene_2604	3.99605408562948	5.47489220244561	7.97962095099397	4.48843360528326
gene_2605	1.13723295857162	1.3052138900777	1.46760335247421	2.25296730769685
gene_2606	13.4615507651778	7.57587728633718	13.4713862559454	17.3145094527483
gene_2607	11.6004505927577	16.2495675598651	18.4289716963018	21.5111379572864
gene_2608	9.92556593898637	12.9367672742278	16.0030773517498	9.68312424146829
gene_2609	2.25841455426642	3.95092805304353	3.00924007599204	1.76193116830397
gene_2610	6.20171160057636	1.68441043925764	3.80436963695272	3.77827692939387
gene_2611	18.4077467339757	8.95093381358003	7.94087449454981	9.99046288678476
gene_2612	9.18069663605011	11.0266095622265	11.413796349348	13.6894869735963
gene_2613	3.24945680429259	3.64672690414292	5.06438237147522	5.27708652602506
gene_2614	7.87382139399771	18.9056132824846	19.7276655982461	26.6755961023258
gene_2615	13.9579517203083	10.5240467370723	11.2578150938688	9.60657292576583
gene_2616	6.90865106177582	5.28969372140462	4.92813916104722	7.03917265296561
gene_2617	9.042776998642	8.0785153763382	6.38289575291703	10.3774250649342
gene_2618	6.72110472640544	3.85854693657745	1.57076027925537	2.78029210199015
gene_2619	11.9955054197126	18.1461245641283	16.888172382981	30.5374505112561
gene_2620	17.0273805123199	6.60613998417592	21.0273433168411	13.5397503895076
gene_2621	8.89204014032311	8.41406593309323	11.1164994048511	14.6899598991031
gene_2622	2.1669109603173	2.0697924188381	3.4428377130892	2.00383804824945
gene_2623	27.6929455313408	34.7565956166089	23.3020033283399	24.1907776701295
gene_2624	30.8691487262519	21.3960562921814	29.7563111526133	37.6731753911499
gene_2625	19.8947936413505	11.6775226339751	20.8805232044097	11.9215981002465
gene_2626	3.66737483047089	1.00060124209164	2.69005019934699	2.90851818735813
gene_2627	90.380308450696	91.7036293014908	87.1348333554566	61.8194934617606
gene_2628	3.94374463032671	2.15686519518309	2.92005318676556	1.50733495796947
gene_2629	5.57710555914695	3.53463838246316	4.16463950300046	8.48143371039022
gene_2630	1.5337195057651	1.49205749876783	1.13421731119007	1.32723885633923
gene_2631	0.203345475963223	0.32443482826693	0.282691906399013	0.491542155260595
gene_2632	5.01974792382874	5.09052500377732	4.78546309610279	4.12740391462405
gene_2633	67.1200401673191	53.7857665469489	44.6047929777515	63.5821651057018
gene_2634	4.8902135446192	3.38176120317299	6.9753806279013	5.76597660371167
gene_2635	6.52447279706912	7.41251307826607	10.379705868759	7.95440516353688
gene_2636	1.96870868714144	0.592354834182703	0.770323010706984	1.70013800975931
gene_2637	0	0.140326091678445	0.513472728709047	0.342202299313076
gene_2638	1.46257852739401	0.469368236598533	2.70436651389658	0.977976299200674
gene_2639	10.0429061293714	8.89802990004283	10.2627051380592	9.49834101633254
gene_2640	32.151411856185	32.4065412691886	25.9797981362979	30.4102675908571
gene_2641	14.104202962365	6.37291868255412	9.93111071122696	17.9347085097378
gene_2642	35.5303341133517	17.0371669155922	16.1975954000532	13.8004276085375
gene_2643	5.1167264910806	7.37153352594211	3.87401770720437	7.62643178898339
gene_2644	0	0.486353643838916	0	0.265433468411855
gene_2645	9.80442291910035	7.21037530346009	9.16893846686453	22.0246538512971
gene_2646	20.3121431461975	20.6106529135108	24.6979370649477	21.0165381914996
gene_2647	6.90115280840176	2.99982334841842	11.2298856724304	6.68939405036783
gene_2648	22.2241757354568	28.3762166158421	32.4720417041776	12.9036727857609
gene_2649	83.4970944641065	35.5953923842248	76.3158259670426	69.8486027049136
gene_2650	7.56544926975791	4.28051175235144	7.56177822563185	5.62058408337831
gene_2651	121.146792772737	106.073127460614	128.590089158943	126.685908833493
gene_2652	2.04382700714	1.651721663811	1.73945111210625	1.95907364296735
gene_2653	56.3996271859882	86.6511366931964	93.3471922963821	77.382230495229
gene_2654	3.67306154861262	0.927112426217553	1.11034942118363	0.82393422527837
gene_2655	52.9523886603691	109.341610669981	54.3889933244503	87.7527164346621
gene_2656	10.9110286554536	4.73159103074985	3.99008199261229	5.4178943295698
gene_2657	33.2176086916083	29.4444015386137	13.9649810679457	21.664739672524
gene_2658	3.78776779924873	14.5604399109951	3.59871435443191	8.31032840585336
gene_2659	60.0822728276088	49.3260604778136	56.3093259333177	66.8748452335694
gene_2660	7.23206381241821	0.96303569042035	6.74381330894723	3.50630323062083
gene_2661	121.416247713172	203.873061925174	118.849382528678	234.550437584397
gene_2662	3.57111014221695	12.8315639504939	53.1105200033711	12.4277914066394
gene_2663	10.0971717021727	9.45225917435968	8.79886379015395	14.1771015460265
gene_2664	5.53258329018754	3.13135660942961	3.21302254613075	1.71236798109836
gene_2665	11.0925750438566	6.6570140457488	6.55776830753106	19.8177930025706
gene_2666	13.877223419012	12.4721575123809	21.1244754774922	6.78988691096598
gene_2667	10.1543334279834	7.67738626095243	7.02383829561552	4.57609480647632
gene_2668	29.5981953903558	53.3021479606149	28.1990467725149	35.8061032483047
gene_2669	2.86628856139796	0.398018599263279	1.1229267918144	0.347133170174231
gene_2670	3.56617754404074	5.6243873137884	6.30507857123682	4.02499267054517
gene_2671	8.97255658360046	4.17619830980678	4.93939744485607	9.40998556936979
gene_2672	26.7120503155541	31.8266165755041	45.4842157774151	25.0990388924277
gene_2673	1.01378574025568	0.46021461002116	0.85395934025811	0.991637184582879
gene_2674	9.49646342318745	6.2011821460249	7.81355495781809	7.93313400622339
gene_2675	0.300080248737936	0.405881754378398	0.478881073441824	0.570607517153951
gene_2676	6.98430671767024	5.14040361629658	5.32790451810901	5.16818340743561
gene_2677	5.13553669576205	4.00256074313376	5.81126648563655	4.18586192217584
gene_2678	0.0342211185261249	0.674590534375685	0.121507352142864	0.951562942539271
gene_2679	6.55383102997375	0.0960936776329552	2.37348350516971	0.517652644127304
gene_2680	8.12704179506381	5.11933470891535	5.68333439578763	4.84954901919605
gene_2681	31.6346267534583	83.7743170372605	33.2583576873944	22.3033066253917
gene_2682	2.25712813856924	0.745712849186937	1.77530667649378	1.93428880560346
gene_2683	15.9642064009979	91.9347601952259	9.53763649802938	21.3757933363069
gene_2684	0.83819445884018	2.70843739241061	3.90017566274823	1.46205631190517
gene_2685	9.95907988230641	8.5432083080991	11.8422526595482	17.7273618157659
gene_2686	4.69475868410077	4.1521829972939	4.02487464926782	8.80233107927972
gene_2687	27.3338818824248	22.7604862465925	19.6196769195407	45.9444838692567
gene_2688	1.38113009204426	2.29973628214112	1.38905576413922	1.28539022646725
gene_2689	12.8526104615279	10.2117737695704	12.9841764901013	9.51486124861457
gene_2690	1.61600056571097	3.08162840934645	2.1513068685886	1.55733084472368
gene_2691	6.82291170311742	21.6878491607562	12.140919715771	13.9371000242909
gene_2692	21.6740464237688	20.357434276666	14.9671389815619	6.56543306197355
gene_2693	23.6266293429048	18.1066695715705	17.8235940233461	17.5874352293072
gene_2694	16.540878323006	37.6001636878552	122.551216764874	48.8793373818649
gene_2695	1.07293858662334	1.47244039618633	5.10689554795295	1.51333768411247
gene_2696	16.7169088483981	14.3800316127109	30.5500774932	16.7306369076721
gene_2697	1.68432754459615	3.76090775380005	1.38443465180502	1.35693180398542
gene_2698	3.21599020613452	6.89821603030822	6.07661671672911	3.90227231100692
gene_2699	16.6691223119935	31.1385185467682	19.3340575516471	14.1169723810637
gene_2700	14.5436781474081	13.9077760358184	14.7708866250755	10.4735015633215
gene_2701	1.74456811677379	1.83000761944529	1.74497172495078	1.93804306254614
gene_2702	176.070542555105	192.294210152392	171.47543881076	197.806354260107
gene_2703	23.0552006314808	26.6996192984751	12.9872185708263	20.4994904444321
gene_2704	6.12642164543203	4.95543934893847	2.87669974765923	2.49873387524064
gene_2705	19.1243493775055	14.5125557557969	30.4185262274946	19.6776294683397
gene_2706	191.889747506303	128.075221170353	137.516146093133	63.5019621368748
gene_2707	102.748820207974	194.096093346025	166.199696745947	133.869408079693
gene_2708	5.10568596670724	9.79494818771964	8.21781831156432	6.4798936008583
gene_2709	13.3244806947608	14.3923981113338	14.6802887743716	16.5471286525184
gene_2710	122.728498269774	128.096421688696	152.722269483439	93.9180419678736
gene_2711	56.0854254824676	6.83474062311369	69.784982109291	59.833317387192
gene_2712	11.4454989050108	11.1274368900493	10.5542083296087	14.5106381117722
gene_2713	44.593181129974	47.2467531704574	58.946642864092	44.3852532895771
gene_2714	36.6803039145184	20.5037584346486	19.8889480891384	20.3770021914821
gene_2715	38.607072553551	41.7057868368985	30.7901361651286	30.7440720795266
gene_2716	11.017447559787	9.82300166307369	8.16307084436079	8.54776106236067
gene_2717	130.174361969688	100.351410907361	174.638348228789	164.273529038107
gene_2718	17.1377679732642	39.6409238761569	13.0732536144102	41.3833248563448
gene_2719	16.7371249877355	24.6749603484781	3.55565196969518	43.4836132364889
gene_2720	9.36437656929512	0.167267219183129	21.1895232810083	15.5007988745318
gene_2721	3.19777591714255	6.59448200443864	6.65367573373242	5.40172217616651
gene_2722	4.92503610576272	0.919291950214138	19.3463715811309	7.05220726787334
gene_2723	3.06348864937262	1.72301948358625	0.603745501295539	0.421424231971787
gene_2724	7.21963991464039	12.1344387583162	8.88536171876083	13.5829761403903
gene_2725	40.5095758699537	89.4614919571461	75.2923110052829	148.935036417358
gene_2726	11.1560514545452	12.0822462170015	9.95301661459563	9.28719538258903
gene_2727	2.21381690892374	4.4583393080723	217.743364712369	16.0596876880382
gene_2728	16.8466671324242	13.5898061109267	24.120747421878	17.0415180072746
gene_2729	1.37133151887262	5.01766966055305	1.6003385871002	1.67411710170394
gene_2730	14.3631298292124	13.6235926222818	16.0019267834087	18.3399399875171
gene_2731	13.7037486428465	2.91542308033344	3.82872213407555	2.55353332768317
gene_2732	5.64379101663678	3.05220220265977	4.3151797448925	2.98956209552538
gene_2733	0.569442034356591	1.18044062169761	1.16640657286434	0.755999636049856
gene_2734	5.9093103669618	8.66703018565496	10.0953830277609	9.62216049312386
gene_2735	22.4061442525022	11.6789099255551	12.9203449321018	17.5887645497667
gene_2736	13.8201303066578	1.20157009469198	2.0802740747162	0.870573702057101
gene_2737	0	15.3464363274923	5.93011692048767	0.068972941367294
gene_2738	16.187770363919	12.7935315330029	11.0966032728827	13.0074605342251
gene_2739	9.31568948145037	10.8352647530449	12.1107561186943	13.5790437076479
gene_2740	17.4531780297658	13.9677464059597	12.5907876436152	22.4128762374324
gene_2741	2.1518775198975	3.11611554935935	6.56202941660934	7.16661289955046
gene_2742	0.502781351633252	1.32284956337155	1.16562111060156	1.28001436459949
gene_2743	5.6740686666266	1.67405009970237	2.02824575007624	1.48286158801289
gene_2744	8.67379290042106	10.3098493713732	8.19568669277744	7.14153152031792
gene_2745	0.603260970067853	4.56113550084341	11.1856977139493	5.32060532690061
gene_2746	8.35321332343785	1.76417002317592	11.9431544281865	5.94973605468016
gene_2747	4.85305914964482	3.89197697149712	3.17631713027458	10.3532237184734
gene_2748	14.2090871977183	19.7204701707283	26.1059745288131	22.3216210422838
gene_2749	100.739710811039	98.7259337175678	88.2975278671446	56.9382902340601
gene_2750	7.15951194407032	7.28407817880137	10.973969365053	6.54119716133367
gene_2751	1.92717408497883	1.01396466648721	1.21316859960725	1.18049971359845
gene_2752	23.8800901677083	17.1153790147475	28.5146287987025	18.1897951339721
gene_2753	15.65787672874	15.9032045295798	18.971013509962	12.7675681657744
gene_2754	107.132094630337	124.395972910509	128.107353063891	124.769423898306
gene_2755	5.84001147376594	5.21817390029444	4.38604876196765	4.89722636401153
gene_2756	1.61337099604818	2.03553296287736	6.21211811048411	2.74420209499857
gene_2757	24.1321144628271	17.6368284982731	22.0262981117441	15.4595510400847
gene_2758	22.2034570500792	18.2472942491755	28.0179560277225	16.6660515348052
gene_2759	4.46193714684808	71.4853528755415	1.98729900724172	1.63210980649938
gene_2760	0	0.633636709685578	0.0749758687175765	0.556633068061992
gene_2761	5.15881133857201	5.52796445325037	1.5726421476404	1.0062234445949
gene_2762	1.87132875875101	5.03437531997597	0.93093573622532	1.79933967200053
gene_2763	75.4573735481915	87.8278350764244	87.9704377157474	85.4410487807714
gene_2764	5.39376561118425	3.3240100134447	10.3583834731992	7.61027531696155
gene_2765	13.318258904057	13.3147564817326	14.0747887575654	18.609555874898
gene_2766	11.8465581036117	8.90844887536555	32.4029540921854	10.7316784375618
gene_2767	9.31525369711927	12.8894970544781	13.6375994234509	13.4832854305636
gene_2768	8.86442244042024	11.1721554001499	17.3170047775526	12.3707286705632
gene_2769	6.19715068663707	4.05852931535678	3.87592837000668	10.328690979969
gene_2770	17.7118795915943	10.6284601201192	18.7330330256956	17.5077607548465
gene_2771	6.41310873451065	1.32408929665937	8.16606026029271	7.60163894775928
gene_2772	7.37432122758616	6.80733436243591	4.37992498168562	5.31907417880188
gene_2773	12.7278516507526	15.7600635881455	29.9009403189166	41.1075229795696
gene_2774	0.272544568963014	1.17370216391123	2.55768980700421	0.906730825638647
gene_2775	7.39077723852774	7.01814465758172	3.94084119367674	10.921762102532
gene_2776	2.13608871899613	3.5647468636368	0.934530667420567	1.69087359838397
gene_2777	6.68234601346916	3.21101113435137	18.4205063653987	1.81188009019141
gene_2778	7.44025263384044	8.96007101391467	7.06036285258091	9.18766130793808
gene_2779	69.0712172532271	23.1721867541289	29.6189036415713	14.6890875297967
gene_2780	12.3160484822446	2.41693215950795	5.98966927150444	2.52480790371731
gene_2781	0.196109348554036	0.313962143537283	0.455490201862039	0.579249434986732
gene_2782	273.922410638263	224.477014430976	221.201086158223	264.205421631017
gene_2783	73.8396012827718	53.4345249239623	106.992960406195	68.7001125346322
gene_2784	4.59941288296378	24.7990453526842	5.52762020195601	15.143594572065
gene_2785	23.4850106753755	31.4411850833202	36.1952739347962	32.4420075147153
gene_2786	3.35180621253465	3.69655663569091	2.14366692535054	1.96537866624974
gene_2787	4.3394685285961	11.0928321934509	8.0697452862873	30.472044223153
gene_2788	20.6635794577748	1.96101818130952	2.75681129219795	2.13552457194414
gene_2789	63.547128327098	79.9318463293944	70.6879890307818	70.502232762873
gene_2790	28.3256628352173	26.2558102557827	82.8440803989565	15.4456874690075
gene_2791	0.946940868465912	2.50186847057632	2.09400528600959	6.06528946374101
gene_2792	12.3826529417208	12.9738483060886	1.92825735925054	6.26321101081234
gene_2793	2.81158300622665	2.6704919466805	2.34964605993133	3.39936193726082
gene_2794	4.56951633771208	1.08519258846619	10.0244597413611	1.37096107123475
gene_2795	5.01616513762167	5.30268214922401	9.14703643060342	7.93809636072995
gene_2796	5.40799252157002	8.65338464947376	1.47182578949425	4.14846080731212
gene_2797	0.536666041369674	0.931068933821483	0.684888232115586	0.819443653229023
gene_2798	16.563520052529	13.6693182380902	12.0447616533619	13.3827304589762
gene_2799	55.826848926432	43.3965264932045	47.0665529058831	41.5705375146449
gene_2800	4.72322829794962	3.24979283756811	10.0265999780116	6.02323700477584
gene_2801	12.7820631913701	12.1914584874657	11.9491282586427	8.66024140573185
gene_2802	0.910186243617409	12.3806289336659	4.37385400733594	1.06496066577831
gene_2803	32.5412846751365	29.1710464112119	33.7018957933661	27.0071266787509
gene_2804	0.606467343516465	7.38671502031571	1.00277075374233	0.905183964919959
gene_2805	44.8233050074604	38.8498534069125	18.2439974548552	38.41579659016
gene_2806	8.53196177862818	8.40771035343851	12.5969338113373	40.6677205915468
gene_2807	17.9321466020582	39.5607285387382	38.8393045743338	27.8905897472678
gene_2808	2.02990556881148	2.28133015941808	2.87786098348321	2.32060693766445
gene_2809	10.5921042332057	7.59998131776343	5.51134864870006	2.88779229258177
gene_2810	2.7827935984863	0.836386485247101	1.60585609666462	1.22672457894793
gene_2811	15.0259270858464	13.8140718560845	11.27919236958	13.90263964311
gene_2812	18.173140232859	13.516553976677	24.6797601431567	47.0139250613233
gene_2813	34.6139750222043	3.40194373308001	11.9096896637055	11.1275832250694
gene_2814	4.1566051657187	5.37426452117767	19.9994087243785	15.0084470100531
gene_2815	0.925711755711685	1.11502108531939	2.04691700684541	1.19675786593977
gene_2816	21.3955983012078	63.066155092118	19.4063501237645	11.5583768812319
gene_2817	13.2582819901659	15.6898283539592	16.4431364601612	15.3860727961285
gene_2818	0	0.210242430882757	0.602759742296798	1.37829157056085
gene_2819	13.605281437205	10.943790386527	14.384069592117	11.2020971615577
gene_2820	32.1189964334779	41.0931358723184	34.3328294031376	39.5443559441677
gene_2821	7.23159642366588	6.40678915905735	8.69469975291109	4.75457260137097
gene_2822	15.5620883396424	24.5265654761375	12.6720966295577	15.9243873492093
gene_2823	66.6568396153379	63.6179641642848	54.0341286243164	44.9175585574543
gene_2824	0.9766519900135	1.54835232619818	1.79906640277772	0.795789642750681
gene_2825	3.46704086563695	8.25072632769164	7.23592928704247	4.01424957326862
gene_2826	2.61870383197691	1.21484143683046	1.08142387039623	2.64080544338265
gene_2827	12.9701444362995	13.0943648533428	7.48984235855984	6.14266027972163
gene_2828	2.75126972492976	3.66612771530249	8.64584802300815	4.68348028562339
gene_2829	2.42931930762414	5.47230232635142	18.6210263635143	2.26110532473231
gene_2830	30.3956547755821	35.5216195202073	13.197077526886	4.489102867829
gene_2831	5.51962238197024	8.02862814477553	6.80472761563163	4.12649444135997
gene_2832	3.26033071635197	5.20416295701718	3.59879593224848	4.9874584827299
gene_2833	52.2159358031554	44.7675047732646	41.6510064791148	37.7838235203678
gene_2834	13.5482441318684	11.7985667287654	12.7958353042357	56.0773387984734
gene_2835	5.81914466512642	19.0992709542816	7.75718884172021	4.14565110005606
gene_2836	2.68966717386363	5.32869696782787	2.84487462071672	1.63642733069414
gene_2837	14.8062211255135	21.205833099354	16.2604338891338	26.4762236395009
gene_2838	28.0109310897841	36.4631125199637	37.5548173013075	32.9450936009731
gene_2839	66.6664733918617	56.0263289817658	64.6494398742123	58.5619793951353
gene_2840	12.2432901984462	3.03402051842612	2.92586068899067	13.1338889720214
gene_2841	3.94630776248976	7.68836797575605	8.5810036250836	8.62315252197686
gene_2842	26.6475314630665	28.5304358961478	24.5656380854085	31.5159670528212
gene_2843	1.25677905088818	0.46613409815786	0.841852217393228	0.32255413083675
gene_2844	12.9534537816188	9.49435919394534	7.68933143968952	10.4863189010624
gene_2845	145.411784757003	138.58577685373	177.510930803814	143.7750105125
gene_2846	79.471060221811	107.370012579356	118.752540291386	115.053241189896
gene_2847	51.6117230295921	53.8271828383925	57.7723672770018	50.3254050033636
gene_2848	18.6972506617739	26.8714531295046	17.2051379492827	22.2730763107986
gene_2849	1.1569055812415	4.58818417490654	1.96557945407249	12.4979210567398
gene_2850	3.61507820565558	3.70864629054444	4.71701687350961	6.08755400324809
gene_2851	9.29104858702039	9.73898846760809	9.07935005023531	11.4837474087719
gene_2852	31.7599252856137	6.94118892780595	6.68082894855807	5.31848943379898
gene_2853	4.40740739592364	3.33422784262746	8.75175734469657	9.43688630114648
gene_2854	11.1350553186173	15.7155589484398	18.811432517778	6.9980269420256
gene_2855	41.2358219747668	114.014748050728	10.20795939825	67.1201357724909
gene_2856	3.41587990538908	2.89356314691703	0.958079257525907	2.04553454708822
gene_2857	86.1391317603615	96.2577243437352	92.8232295766295	83.6462335531134
gene_2858	2.71162657185791	2.82029016005911	2.17520673875974	2.80337234096171
gene_2859	8.81457991446789	10.0443245877071	9.39829998283945	9.73690112994203
gene_2860	3.22001372738812	2.79271945269156	1.43831032129129	3.96583451075986
gene_2861	13.4478857021519	21.1192114270686	18.9794358525803	19.0628512735602
gene_2862	7.93433174317435	6.81063999226031	7.46285203177631	5.09019585369536
gene_2863	1.00143718497367	0.946666943793572	1.58175837486652	4.08959825489359
gene_2864	4.01179187888217	5.06156324545063	13.9898216366228	5.36309715285378
gene_2865	40.8502799168795	52.8702515670054	41.6332252102858	39.31536572324
gene_2866	3.68219003387987	7.04407575527166	2.70476424490713	4.75531768690942
gene_2867	5.91517123782702	7.59858885897245	3.6676130200835	3.42978337332374
gene_2868	9.53846274167028	32.8770139459669	16.4570555394775	23.2678699391725
gene_2869	8.6691889542618	7.42876516177904	4.18393274682056	12.7291685414719
gene_2870	8.70798411272167	22.0630774414081	12.7402476932562	22.7298419085575
gene_2871	0.127921661407814	0.484942171572114	0.12378979774187	0.981800006538872
gene_2872	0	0.268929761625785	0.587564773326019	0.122869398261765
gene_2873	6.30536165986724	4.64231928521769	5.93774338330052	3.18015701203149
gene_2874	12.160183795188	11.6318647692119	14.7887904206498	10.8982392419248
gene_2875	1.16875523037799	1.21294914735286	2.18392396639382	0.460310971621239
gene_2876	5.6143031736359	10.5625972101177	6.59844346783123	7.01667222441727
gene_2877	0.945525829669575	0.507166041700815	0.278230016909295	14.9326874291554
gene_2878	4.64797174083673	6.90795734191757	8.67321362964461	5.41449245261108
gene_2879	1.70803776211604	0.629673975233835	20.9173119010887	11.663595909811
gene_2880	114.266149890429	121.674549054885	130.466045072752	125.151085618328
gene_2881	0.0516642146144445	0.166923667312365	0.00607103627213986	0.153199974333959
gene_2882	7.52358469209219	9.68034680501426	12.2459654721768	7.73922447655999
gene_2883	2.16891258066555	0.782397677006361	2.05512958585949	1.25257058631717
gene_2884	1.67738348296271	1.06601831021282	0.598126250400011	1.41005268025354
gene_2885	4.30324018578193	10.5118359292452	9.00755480737267	7.30210942049038
gene_2886	25.4954383971852	22.609774651045	26.3379276736167	19.481235387658
