gene_id	lib_1	lib_2	lib_3	lib_4
gene_2275	7.56137714627855	12.295009490269	5.61089122998545	12.9659889886646
gene_2276	9.88469247839672	14.7654818110058	7.19983321639402	16.5808167046828
gene_2277	14.8092519141123	16.3622875417378	13.709135597617	18.1735603391765
gene_2278	4.24959532045947	2.9903666180617	2.93268287267257	5.55491571722512
gene_2279	6.88551724529953	7.23984453062556	8.04914940105343	5.35932074531388
gene_2280	8.02334969171365	4.35411118308808	6.21878715331858	10.1681556217396
gene_2281	15.8274260500358	2.24975662389406	2.12155527563658	0.403876521168796
gene_2282	50.4066740398374	2.28350741860625	30.9218786253745	6.25655177194581
gene_2283	20.7358508384706	36.4882580558219	7.6775139471275	12.640317234502
gene_2284	3.80892217732225	1.45900639138404	2.68089169033195	4.62729683777783
gene_2285	7.87610395808225	8.06234078993575	8.94300674017827	9.40227357940978
gene_2286	11.4676894050442	4.72857329267128	13.4888335905715	11.9860449948585
gene_2287	1.94942305129402	1.64938818944339	3.09114813721207	0.931681406369608
gene_2288	4.01720570179149	7.5185472879783	1.68847782196533	0.686443375321342
gene_2289	0.40684262630295	0.557329757606774	2.40104724659075	1.23171245239305
gene_2290	5.30087725012346	3.14577131629726	1.57956521134875	3.96691680812415
gene_2291	2.06145123730507	2.84402294579051	2.07422293734764	1.88350259106252
gene_2292	0.116032079352846	0.445753802028858	1.6948294622143	0.635878353990169
gene_2293	2.89907752622486	8.80106961288562	5.15860656821308	6.20704345659648
gene_2294	21.5924909673052	14.2981189843394	18.3429358424031	15.210161309746
gene_2295	11.1905303871987	10.1696327938689	9.61073881612702	10.7089799866364
gene_2296	7.61396217761593	2.62340854941974	3.27487527414335	5.44523741615076
gene_2297	3.36884513067122	3.97105322042812	3.35842870506235	1.87409987358369
gene_2298	4.31937898609894	5.38544709609117	1.43231001084521	1.5162653415201
gene_2299	11.5263661175301	4.81970823152263	9.47978131572363	14.4036238635736
gene_2300	0.700270533721249	0.737938687434453	0.741359879576351	0.125297458248734
gene_2301	8.47926047912295	3.20319236310899	5.87124861260223	5.37439945164572
gene_2302	19.9611740128528	29.8640002961475	18.1785150889479	22.2886387763815
gene_2303	2.72573659723656	2.31584331029715	3.11361262020068	5.69402871531563
gene_2304	17.0698562160926	22.0261257586921	15.4647230268749	17.7610301275755
gene_2305	14.9604820822078	14.7066219922108	14.664288040361	17.6542566645683
gene_2306	5.45853079463508	7.20343281912259	6.57720147421715	3.40904809393324
gene_2307	1.46488037900541	0.748414271114729	2.67310039766184	1.74342987661465
gene_2308	21.5971162272793	4.67354262768182	7.70969405144356	7.43807114513962
gene_2309	7.254489219232	2.84797384265769	7.52236392367913	7.94227562349204
gene_2310	1.30986785370947	1.0034942031384	1.03824240982245	1.32825345194529
gene_2311	15.8097980770705	17.3833292805199	7.75267408352573	5.31310564749707
gene_2312	6.84504682176944	28.792187697055	14.8834515884921	7.76305901354505
gene_2313	2.42208446408884	2.4943173054994	1.30707550814875	1.09371444106755
gene_2314	7.79356122918191	2.84195504903581	4.00577006217864	3.8550076130677
gene_2315	2.52702221844984	2.91742492465958	1.71587363207898	3.04076230959199
gene_2316	4.61825988085024	6.60150174112867	1.96901612294062	2.87536027983342
gene_2317	4.51653933155145	3.40819221448252	2.05963212677381	1.7260767958435
gene_2318	8.88181587467284	12.3619408481183	6.95764419306058	8.86795994846019
gene_2319	7.25203497169995	12.4953069238133	18.0524721123833	8.3006078356726
gene_2320	124.748343252637	78.0664420246621	71.1592427034924	55.0411392759516
gene_2321	60.8894164334325	47.5406005462887	41.3607479791715	76.0552089154439
gene_2322	0.360106944341229	0.748617324098428	0.41772267988296	0.754186890932583
gene_2323	6.63475433682222	5.9692115616327	4.93282346280355	6.21585195497565
gene_2324	1.72332823559853	1.79569564058992	1.57170841330962	1.48070280996383
gene_2325	15.0906419272937	43.4724239395079	24.4366965991954	20.1556960162058
gene_2326	0.671761523999732	2.70359114752019	6.14430404975563	2.25235887001059
gene_2327	22.9969780882247	29.1715131513205	35.8228831442092	39.3804303192755
gene_2328	7.14658535463379	7.70745403323659	9.49833218745741	6.03441758674713
gene_2329	90.8366781429437	82.1114232483426	78.8964992518292	97.7875017887862
gene_2330	5.06632943204274	15.3406751449164	3.61718238137211	3.89769755588031
gene_2331	5.79005798874588	4.31371976409576	3.70965971524842	10.9157287583648
gene_2332	12.7714861763861	9.68247104787969	28.9138105592003	21.8742377241048
gene_2333	9.12097444078153	6.28251158185637	4.29622104977189	9.78191437804078
gene_2334	55.4729501400729	38.5344206075539	42.4782617954246	58.4153211874441
gene_2335	57.5504888653738	69.1097201784747	56.3362544084765	54.9042917996438
gene_2336	20.1889683318833	20.4109850047701	11.167165927441	15.9522734934926
gene_2337	22.93418715782	14.6436136004613	16.6450121455964	10.7231810396805
gene_2338	4.25682737337674	4.11254453205201	2.74317397437328	4.81694895316599
gene_2339	7.75055525335535	8.15283594796804	42.6274900073863	12.7051751487965
gene_2340	12.5264870982669	13.8551488803182	8.59546964126047	17.4990769307415
gene_2341	13.0545595326215	5.04892287271699	3.23256104765197	3.81697527679097
gene_2342	9.03886488724915	3.88077517483946	4.31996188379817	3.82428726865312
gene_2343	5.23518181411457	3.82781560320636	7.53794189053707	6.43223018610982
gene_2344	0.473962080655409	0.535628674243414	0.500623322704362	0.532964925456626
gene_2345	34.4150183695249	12.9671652540596	22.6533306343138	49.6986288799687
gene_2346	22.0255282679176	18.9466050844117	18.5393357476927	35.7595900796485
gene_2347	1.37357950322268	2.03240109714012	0.943474587519239	1.06989346097803
gene_2348	1.09382635171962	0.96063764043377	0.624270316285628	1.39850769719747
gene_2349	127.242105619512	143.173295667927	117.458468221809	133.015915066074
gene_2350	106.636768295462	146.032850658719	182.738483001501	110.21260539539
gene_2351	10.7669891590426	10.7908733024823	10.3812757278126	7.55576920932676
gene_2352	3.21386578959686	3.41684041496991	2.01761999366722	7.47152008312298
gene_2353	10.7658765190153	12.927698945479	11.7290099582331	10.1308729715805
gene_2354	0.425212167612813	0.104704937100552	0.672631771352701	0.197462149172204
gene_2355	113.901067468559	112.457340539365	89.9825018936723	113.386960200465
gene_2356	4.34967614238464	2.63301592557528	4.22691300129896	5.67091737898473
gene_2357	6.53459771110875	6.72222001895665	4.96037548612319	6.16204143007547
gene_2358	7.43453042142235	8.85305718607542	3.44716538657891	3.17710391626461
gene_2359	16.369943577089	6.33570032682731	13.8092458891278	24.6179841655969
gene_2360	3.49409486506821	5.41990298280533	5.16931116689654	2.33486775514335
gene_2361	7.95209567536875	7.17225660700902	8.28660010895109	13.0114698624033
gene_2362	1.66170153256171	1.03123023735489	1.88141345841903	4.70326409564647
gene_2363	3.34237885388603	0.338923360192069	2.8809214812847	12.4459709241368
gene_2364	37.6305659323054	22.2917218464121	34.8920543128004	36.2252441171197
gene_2365	3.68059615401696	5.44634373495624	5.41581656912306	2.1797954160378
gene_2366	26.6277814317381	16.9746569779142	15.990348723402	20.8873216564982
gene_2367	2.36353508718123	3.6380534449193	1.74537347559108	2.29161324187313
gene_2368	38.7075306016977	44.0078858467116	36.6127319129568	45.0847186237798
gene_2369	2.20675350829673	1.72287814287386	1.95301988567891	1.7710235710927
gene_2370	24.6144153677322	7.18925588450263	8.74834994128338	7.79594314066005
gene_2371	5.38882050505262	11.7251126111213	5.01983211121825	8.85360370659099
gene_2372	9.44191538162256	1.23060747676705	7.82321762562412	7.44256825085709
gene_2373	7.3837601299308	7.1561914148915	6.1365722166787	7.20431405394201
gene_2374	44.5848873596398	44.9309488445073	57.5800165858463	51.5166784647299
gene_2375	4.26539164221575	2.75943180611446	2.93856453476605	2.80265295777371
gene_2376	3.98499002580149	5.55069543964531	3.98360363864794	3.24540702298614
gene_2377	1.58996150679849	0.993598644310504	3.09186266058192	2.60196900530367
gene_2378	2.27547835374062	0.846445597597355	1.42853925996055	1.21567927316675
gene_2379	6.15129952307103	10.4970872763726	5.0177627325718	12.0383540373863
gene_2380	7.24253413561401	6.32765434039721	5.71618230014355	7.74747129285955
gene_2381	5.73510664587493	8.71131406981139	3.8323233578154	5.28648655820217
gene_2382	11.5604415946867	6.5409573633965	12.1417545862145	10.0514914014184
gene_2383	15.4183265386024	5.57569402295469	13.3080767012972	11.0094576175822
gene_2384	15.9447381767338	16.4076666649711	18.5199104215968	25.5912568715604
gene_2385	68.0341797960698	61.0687425260178	65.0770084120786	71.3431450309608
gene_2386	2.46316829154367	3.3836367402202	9.30901786937146	2.20410911556248
gene_2387	52.4491357199727	97.8466503408468	134.710654843259	70.6067349446272
gene_2388	17.2213864651178	18.2102409579303	12.5049659730067	13.1971631844279
gene_2389	0.659497145526118	1.79809120662048	0.575688132948791	0.722088430771532
gene_2390	16.1121437677283	20.9630715801632	12.6326498845466	16.0017110846771
gene_2391	6.07775362864099	10.4150087365779	12.6531878083444	11.6737948169221
gene_2392	10.8867607886193	14.4581178839632	8.52509832001584	7.2807613062629
gene_2393	2.94732844935105	6.93225833893208	3.20308339190781	4.69969625879875
gene_2394	3.20689512182931	1.77938434828457	3.17327390677297	6.75978983114117
gene_2395	2.35240268186524	1.08604222103897	5.1431280037244	1.12304262720667
gene_2396	4.26485226720125	4.34979893692794	2.51636427679628	2.53598237929255
gene_2397	10.5942099565676	9.47173025900136	7.14141766799333	18.2720071752261
gene_2398	6.61987952651044	5.71294397062032	7.53596704050811	12.3423873892321
gene_2399	9.12357722879507	3.76842929941126	12.4311898775773	6.30683679589543
gene_2400	11.2109282638284	12.0359261299588	15.3798489526289	10.6815604862096
gene_2401	14.4385871747019	11.2932990552871	15.2584108483624	9.23672656614553
gene_2402	5.39306898260358	4.88536140587347	4.4481423513675	4.70876135098335
gene_2403	3.91775258294532	6.74244285336633	2.07492250360383	10.6722231564757
gene_2404	11.0757568927464	7.27681891437732	12.8551107717402	16.3458583165895
gene_2405	27.544144001508	26.5787547390498	11.2335164837453	21.5860262697539
gene_2406	6.41439279581946	6.48598424744866	10.2960970681409	6.29965551459979
gene_2407	0.165503857344866	0.453483364556476	1.79691338363156	0.497962740014754
gene_2408	13.5867703221457	12.2692543518268	11.8797423841337	10.3214432669542
gene_2409	10.9141788820487	8.11063472559073	17.5240889601845	13.2938214977123
gene_2410	1.22569549541328	2.40415573127362	1.41604104648265	3.08107965066607
gene_2411	0.198170617490999	8.7170323909865	1.15478630082975	1.9849305649882
gene_2412	18.6272627286334	23.5928356023421	28.6654980361381	21.9441320311131
gene_2413	1.83881798454603	1.48447736876493	1.81287902710273	2.26053326003411
gene_2414	9.7870301391471	4.98750247173073	4.41526842567062	21.3100122161241
gene_2415	19.1653572268601	22.5274846343364	21.6298304064557	24.5048722502359
gene_2416	2.26354444384142	3.89855182997974	2.46980119248844	1.94408995804504
gene_2417	3.68002698722205	6.71431889130082	2.59612060238258	25.8239887681081
gene_2418	30.3240412236125	42.242742837204	42.4647651393701	42.9365733959667
gene_2419	1.81720228661264	1.01256622824408	0.767713643266826	0.193342826436423
gene_2420	13.8281424004197	21.1553526566071	19.938636595285	11.5508915706583
gene_2421	11.8627060337475	7.14405511768316	8.46816025992553	9.30748535589535
gene_2422	2.4676196630551	4.83302951360754	2.83392607609966	4.23207584670005
gene_2423	7.27940548159408	35.7037674001119	37.451695022669	17.1025509052425
gene_2424	4.34008590979053	6.74361054120622	5.83162608660091	6.3695017447526
gene_2425	212.413577498618	193.567588729498	246.987949192326	197.306366576677
gene_2426	5.5212055392033	7.86250269549793	5.08800368042964	10.1053230140625
gene_2427	7.74322013835934	12.8502641834511	5.74806605706021	9.75161242575133
gene_2428	2.6685288251253	3.71765901862388	4.27077254136016	5.86352763475822
gene_2429	5.14148733299764	6.20522487900791	5.91231263748159	3.00964935963799
gene_2430	5.87999055475822	5.26612318631099	11.7372994174022	5.50494369523821
gene_2431	10.0822360200329	9.75442323225387	13.836253955953	14.4689520149455
gene_2432	3.55671817432325	6.70117593475896	4.08899026535999	6.17602845081364
gene_2433	18.0364191351189	29.3715877934044	20.6510760644056	15.9814661195672
gene_2434	5.39675209308789	5.21982213107427	5.67146170722079	4.69319241441242
gene_2435	0.417682776315697	1.28716079494893	0.982368855193202	0.443555596946868
gene_2436	26.0187935688873	34.4606700918976	29.8666357453289	39.9352187568734
gene_2437	3.53319101060087	5.78950174136784	4.23513139980107	4.60165529886008
gene_2438	1.47954330817084	2.21332793216551	2.45894644743517	2.63297484333772
gene_2439	3.23966474445149	4.54967000896809	4.12741624194018	14.4251422225778
gene_2440	8.20667716067306	9.30796394007748	7.57067602305618	11.6554411117309
gene_2441	14.1228207362375	6.86946992777012	6.30211200735517	6.82368288425439
gene_2442	7.05280789972008	17.4986051430751	10.9104362045394	9.90158797008564
gene_2443	9.82380623214273	14.8448622572848	13.0829922963398	12.09917212341
gene_2444	3.66594105562555	2.77115126295705	1.31011839167597	6.91730249555642
gene_2445	35.044785805058	53.6603603250677	44.4412986521027	47.4452389251456
gene_2446	21.6125690922166	28.4381821978542	25.7936961854749	33.1351213840172
gene_2447	6.57758896586343	10.6487319948665	12.0917573337244	7.3885549193645
gene_2448	8.1804089018009	18.9092174679223	11.4295231759061	9.73118313181622
gene_2449	3.06366686876429	3.95705198296015	7.92699376660448	5.59344447099295
gene_2450	4.12433416469242	3.38689778266693	4.31297098738277	3.30572439093808
gene_2451	10.9821450173043	14.8771302897385	15.1793223308014	11.4807205764017
gene_2452	30.5923539788435	26.0645266248088	25.02809848761	25.122347424451
gene_2453	3.1020099952853	2.44572972924878	2.86243766163939	3.42482967574315
gene_2454	4.46971673309219	2.53946043300463	6.85403772768082	12.7994071235158
gene_2455	1.95112218686009	0.963110364115926	1.77768753973788	0.849280948883796
gene_2456	5.74133292696349	1.63042023693434	4.3366607777126	1.29403686940224
gene_2457	2.44864833892213	3.71721792620463	2.70995611773303	3.23001334981978
gene_2458	22.9013689846396	29.3837418538344	28.0701940882967	28.5625780128257
gene_2459	16.1093565426106	9.90409193138798	10.6142185997036	11.3542221478364
gene_2460	64.5548536050749	39.6424996675358	65.3192547517822	42.7742855046256
gene_2461	2.82545286561725	2.69521823667334	1.99553006397277	2.6725708691058
gene_2462	2.08359125235637	1.81837412392851	2.58793823490408	1.71018363516957
gene_2463	7.18904392640569	7.82888010596199	7.06530757802124	5.83709702431656
gene_2464	13.6131270286761	6.99068581000969	8.30463513642272	13.2670099754794
gene_2465	19.4107977509987	7.59950895073852	6.84168602398051	11.3454017306723
gene_2466	15.9006935241801	22.8071913814297	11.5744696908172	8.82877657633803
gene_2467	18.3453822512759	27.3317281775599	32.4826842228963	54.6609453146413
gene_2468	2.73633652770856	4.17358899006641	4.40513753171018	3.199375679285
gene_2469	24.9979648937071	19.1995985039934	21.0735612447536	20.8350600225535
gene_2470	18.2282764148625	29.9346895043559	22.2340301483975	25.182429876331
gene_2471	10.2435159284152	19.0486655345232	8.80996634690108	7.53700064451449
gene_2472	24.4020824848165	21.2570194483933	28.258284470886	17.9140449346021
gene_2473	18.0966015775435	19.8162985268273	12.7754269750012	15.7000163376278
gene_2474	12.1339277287678	12.6656235910642	10.0111431265005	13.0971178661793
gene_2475	4.89951298690108	6.08181814066556	11.3386068910769	27.7769130788942
gene_2476	65.3275809241148	27.825174977307	23.0271516796915	28.1174532925825
gene_2477	11.9783410150656	29.9232501888339	13.3353134841378	25.9015737542038
gene_2478	29.8514041913407	42.0847634510287	25.9625881984419	17.2471973626494
gene_2479	6.01921019268588	15.0664562297079	12.7067453079868	6.11395537227411
gene_2480	4.66423617511072	4.36003320971101	3.60541096463434	11.1261176671605
gene_2481	1.62436394954058	2.11521559856264	0.883629086785653	0.504806912118783
gene_2482	116.549738074092	106.725036378122	121.102922135288	117.151486462502
gene_2483	2.89620304553943	1.40157030658019	1.77802267206094	2.87078142608401
gene_2484	0.899651000574207	1.02058685171554	1.09888064596645	1.03552338552744
gene_2485	13.4423292556839	4.60571119049499	12.8154944167427	11.8537315264869
gene_2486	19.2484856131223	23.491434779	10.2632367026901	10.7767045226206
gene_2487	3.21237172806243	0.629176573097169	0.532744243182638	0.659032939456999
gene_2488	16.7549071654432	21.0452785637312	21.0238672947784	16.6563787084152
gene_2489	1.74568327494704	2.10728283670012	2.33603440661476	1.18461948028001
gene_2490	2.34598580482988	1.3806685495761	0.763363930563253	2.15910513869952
gene_2491	3.86074353604334	5.15412184960748	4.31512460052901	5.64331323459802
gene_2492	2.87502283754511	4.38750455356971	3.40433802622445	5.0462337099866
gene_2493	4.73468076478413	4.06622052249402	5.27261807129109	2.54518167905269
gene_2494	4.08470672979287	9.90192693393752	4.60736328404044	11.3717924964062
gene_2495	3.52064706620809	4.70719170442748	4.17570156049893	6.08898541971149
gene_2496	9.19182331803674	7.05586108018303	12.7498479737575	5.81346788905319
gene_2497	18.4831371358541	16.3606284126702	19.9436289598859	10.9334270923969
gene_2498	1.95963762445909	2.42541577237283	6.20018549282349	3.15139184224334
gene_2499	7.66835976469236	15.4791919850211	16.2646628101463	5.72242350229924
gene_2500	17.7717302567627	46.703365778392	24.1059351444782	19.0575303287655
gene_2501	15.1648951650132	12.0834541215726	16.5982139497694	18.605398764356
gene_2502	15.6347194297624	27.6867620742405	34.7047440470671	36.9680813191604
gene_2503	10.7684123015172	7.66871375409766	3.87706348112231	3.74261980076985
gene_2504	33.4932075663859	39.4649671060239	29.4979678639383	26.9472713546342
gene_2505	36.3245339609919	41.4455320859795	38.5393678265557	29.5013259654984
gene_2506	128.373855149501	105.646491395236	93.4744683289186	116.949356290617
gene_2507	2.37064228920411	3.41200937681267	5.17167479537131	4.06862752843956
gene_2508	0.60153003459691	1.38845546777853	1.48886597209677	1.03821008366384
gene_2509	3.60795647280476	3.43014127354555	3.1113385438675	5.394420952873
gene_2510	2.80479855892175	3.54909432398778	1.73456909913312	2.40272921233409
gene_2511	21.1217625096411	16.1795069933805	23.6652798457045	13.1277120075009
gene_2512	12.7049609247634	8.06984197040126	24.0553288884504	6.68145327412064
gene_2513	2.28361350678321	0.723814555021842	9.86386500119365	3.65252841343781
gene_2514	3.65509589818181	5.59367547995942	7.54163453390151	4.86015948630865
gene_2515	21.7025705517175	22.8667245738425	22.7018938742886	20.4288604591663
gene_2516	2.08937359244682	0.998646639963271	0.637661245671358	2.07158158371264
gene_2517	5.76976068204656	3.97477911335675	4.39406745980501	4.4030861383517
gene_2518	0.0811438491450737	0.467092574497844	0.13891354008062	0.298403849477098
gene_2519	1.53364008503886	0.913918606380427	3.79132419455929	3.5286238752775
gene_2520	2.41040959596686	2.4473629646782	0.765907782396639	1.73239478270265
gene_2521	3.78119253945003	17.6734086873378	1.22815059262509	3.40601335189255
gene_2522	8.32841236680328	11.6660259074069	11.7327126062093	14.6115081515311
gene_2523	7.36705417835823	4.81767632945006	11.2402645676341	9.13497344541055
gene_2524	115.226000462049	127.849600166497	116.094480050814	159.690387805985
gene_2525	6.32209899964213	8.46218129659527	8.74676284344416	8.83402140533884
gene_2526	2.01528613289504	4.33274817417477	4.74996001923601	5.47883792920047
gene_2527	50.2003709010363	53.2064172912965	51.2875200716831	47.1053709332671
gene_2528	2.71271538928218	1.26057304488624	2.79691770057306	1.87744801627449
gene_2529	3.64631283281582	6.51514845034047	1.05171483107085	8.54743348630731
gene_2530	13.719378722016	16.3314788588401	20.1456568939691	18.381650528737
gene_2531	13.6918481979903	10.9019255766096	8.26721167786308	3.73033184659053
gene_2532	3.80174184655953	2.68636840592843	1.64997713154571	2.11494640627672
gene_2533	41.5268442284982	34.0938693971535	34.3316490304041	17.3868024140314
gene_2534	5.13368710749087	16.5225915423342	13.6975358642134	7.026671873453
gene_2535	10.7467173957781	14.4768163748854	15.0703196699206	15.7145650400862
gene_2536	1.17697491588625	1.84158301730392	1.78066164972971	1.44724930941591
gene_2537	17.3193766143966	32.5847309938309	27.2914798905047	27.8084340823913
gene_2538	3.79357222564762	5.50570684209953	4.1016500754018	5.38321202563204
gene_2539	25.0203326388177	26.0606789820692	32.9767472398163	35.4201815207517
gene_2540	6.95430856661999	3.85380988085573	4.52872062573693	3.82481662087745
gene_2541	13.8816687156442	11.5832887716377	35.464384624849	19.9582257331053
gene_2542	16.5071712169211	13.8626324151303	8.59755186631459	10.532253935782
gene_2543	12.7765624202961	12.8916857770993	26.8422629844314	5.24847096871971
gene_2544	3.777606397127	2.55140843764578	3.61250998736877	7.41313138745407
gene_2545	17.9158590429758	25.6927187442692	25.7233098801654	19.3296279654086
gene_2546	2.27452226013996	1.18290809921765	2.29568067620188	2.75002877158068
gene_2547	6.89520403852326	8.12999693609372	10.2507394088818	8.9358070088585
gene_2548	1.95984883356825	1.7610252492079	2.86420206723612	1.70830207098602
gene_2549	12.3061567752194	3.50806656698288	6.79494892729558	9.06052905437296
gene_2550	18.8253597105271	9.18437400573761	16.9331201832257	12.9619244804164
gene_2551	1.91762984561116	1.99735423504202	1.10349285115936	1.32302741000951
gene_2552	1.36035802035024	0.949532550512615	1.88279472469288	5.2361882397329
gene_2553	96.551328831936	91.746388678257	269.997662176552	178.344178185314
gene_2554	4.84968877094759	3.95840575449069	3.82861517670048	4.05933849305964
gene_2555	3.29967762491878	2.43917008464467	3.92948591447407	3.1981562102991
gene_2556	8.90552266864755	5.82789663870869	9.97825949788867	3.74919653238874
gene_2557	2.82964912809843	11.1186910444632	6.87435195978726	3.92237471237361
gene_2558	2.04433535384983	2.40035260400455	3.66448049958761	2.09711724240592
gene_2559	21.8317400717508	14.269395769886	22.32570672953	19.3059255203532
gene_2560	14.0532699063027	10.543455526479	11.2426439133119	9.29359207495355
gene_2561	6.91466918257658	8.97109685798904	13.5630740002384	4.44432891630595
gene_2562	5.25036438671652	5.53528548846796	4.32921750928606	9.10966736518449
gene_2563	57.6767342818556	31.5484199178631	18.8974601268285	29.6843004192118
gene_2564	17.0293626026883	30.8013733859367	23.6378284382892	15.1169428218031
gene_2565	8.76468281698129	15.339806854935	17.8881087181653	7.51011929045051
gene_2566	21.4470843774292	16.2445205180485	17.2282832127663	22.9188905910159
gene_2567	1.18536179390609	1.3448325879313	2.35803835768545	1.49659276883402
gene_2568	0.37381213295172	0.743714136841684	0.363287269670242	0.48415374629111
gene_2569	2.99271928493287	10.6629578474519	6.51188365496244	7.2372565293915
gene_2570	6.55266133470738	7.48516018835689	8.8976346307783	16.7929300025411
gene_2571	41.8687351653411	59.9070908408165	31.1967925399256	37.8269330252967
gene_2572	59.1563670801493	63.4976134812259	52.1115961030394	59.5139765852844
gene_2573	1.40054986308767	2.24943875919326	1.0896691927903	1.73836971981359
gene_2574	13.5395615948631	8.01753658377072	12.0781692553191	16.942684564401
gene_2575	231.045888475169	162.492916384291	212.579849940034	149.86706642236
gene_2576	21.6760280776286	9.98306356529213	12.7462264856045	12.4163118048749
gene_2577	1.61318636490934	3.78647752606529	3.13867983193826	1.69675833853721
gene_2578	24.9533986930002	33.4700549030798	54.6669505403121	67.5376616966448
gene_2579	2.48992347008452	3.1054449802619	3.36030551713778	2.51391211141995
gene_2580	12.2135762002362	2.83720662589356	3.47377298687903	9.16844821355266
gene_2581	34.5790786165477	42.0139137118601	49.5529532268674	54.5381370630615
gene_2582	53.1975688611028	62.7890531998571	58.1666798373053	58.6695592025723
gene_2583	3.50773277438006	3.83479495207989	4.38294710803222	2.73432625984708
gene_2584	88.9822852566659	49.5973185135332	133.143286092201	78.5045647068786
gene_2585	20.6789744873301	19.4647343106818	23.1571630827409	28.6117380852363
gene_2586	10.6769187760459	10.0581005587252	9.586037837164	12.3919969881487
gene_2587	99.7011793479275	81.4565180596159	92.1243470616778	88.3559492565568
gene_2588	4.66714299138116	14.6959698487608	8.78035997263158	8.29416422510212
gene_2589	66.3700971160934	44.859144809856	66.2830677006636	91.5908811404308
gene_2590	55.8143695639161	61.4462760453281	47.9443692781204	69.0986669412348
gene_2591	21.5165803789775	39.4931008070452	35.7372883921722	28.9654298855749
gene_2592	2.01555432498569	3.38189599067059	3.89417955098012	2.19175508444556
gene_2593	1.64544761911961	2.84339733512808	1.9425338568099	4.24859980079285
gene_2594	6.81201825557541	9.9690773199311	13.4737735263775	4.36700506529193
gene_2595	14.6116112108031	21.0325723349035	34.867043766921	13.5262906795188
gene_2596	1.50083710377185	1.57198718225575	1.87552761077877	0.47402411105602
gene_2597	23.9594578755252	19.1366588535649	10.0857201683474	20.6214432346651
gene_2598	2.21204536025967	1.33471200277167	0.575094831079171	0.508082487464448
gene_2599	13.8128514808401	16.3789470013054	6.34914152700009	7.72310597646684
gene_2600	15.2903685532956	12.9414443404137	12.6354243893705	18.389272289023
gene_2601	8.85930489743042	11.676211320923	11.3422303382353	26.5697413048378
gene_2602	49.0848068703928	63.5384112389275	46.0903753224713	45.9507116055539
gene_2603	3.96882337011279	1.447184109149	1.38778509304512	7.46709419826649
gene_2604	0.62594292178558	0.829296591824604	0.819889143335486	0.667245918211061
gene_2605	7.74411139202216	25.6304006446316	1.83726082018891	8.96588690465859
gene_2606	57.8486691573464	48.2663467148671	37.1784369799198	63.8717543540028
gene_2607	101.394858173589	95.2773384619357	121.132156969941	91.1264405119683
gene_2608	12.3659477142021	6.91605445901026	8.52814901463846	20.1935136701462
gene_2609	1.99768926530286	1.24194103446479	0.686626429572827	0.516790673710122
gene_2610	54.7577222233798	16.5775286500119	30.7337154601397	17.2380284590284
gene_2611	15.9815681966919	10.471323155047	14.1152961031579	16.0671162534657
gene_2612	5.04218992622328	7.05584285611005	6.56010947485282	9.13642593539974
gene_2613	0.718929507233739	0.727217278543226	0.602748979064019	1.06756177379765
gene_2614	24.6348897396621	28.798176109156	27.6118475399166	31.2843021692782
gene_2615	0.693582692043771	0.716873664618116	1.13184436258671	0.48306140643506
gene_2616	2.05704780033024	13.9892861111248	3.77147389940708	7.14639261020233
gene_2617	65.8843812526	21.9276583310583	36.4793824166386	30.0234586101423
gene_2618	2.17372463242716	4.6031279682626	2.52362862912192	3.83841021123897
gene_2619	3.63251705868874	6.35857063670743	5.35352602557258	3.74630684791206
gene_2620	17.3987948818386	31.4171945503543	13.8071402087952	23.8889565338981
gene_2621	25.6051425345323	21.768872216303	23.7356345695495	18.860005145271
gene_2622	18.7911924769822	25.114308771178	24.2548256541665	26.8279954069099
gene_2623	0.919101661797336	1.49440372358562	3.0815148381916	1.33500191876937
gene_2624	32.5671923467544	31.2682019545058	34.0143406618807	24.720670658053
gene_2625	16.85657612419	11.1636010204148	6.99552982793219	27.3727289597418
gene_2626	21.2529046093236	17.6870129255089	15.6636886409062	18.8906274433619
gene_2627	1.99925631240242	2.7533500421514	1.87073347372131	2.15428646462699
gene_2628	1.73657370710005	3.5094308703941	0.806284166272317	1.01794609394541
gene_2629	20.6783379506536	20.6155031253985	26.1721648863101	16.9278516184209
gene_2630	7.29720227995211	7.42657070774137	7.62835509372305	9.00233621470466
gene_2631	17.8331024013878	7.9059102134527	11.7599060727454	5.83235352093543
gene_2632	2.44585957742553	1.04333442070125	0.335212128504156	0.599151471153026
gene_2633	8.30717693744603	14.7786406354701	11.0896365590116	6.11251481464153
gene_2634	3.98185331090934	2.10966872813918	3.55524763335864	5.43785210776256
gene_2635	12.1828839718319	11.1459608984465	23.5696967174139	9.80662833874168
gene_2636	12.7786162771322	13.6858892271817	43.7497093642579	18.3044565307268
gene_2637	0.945929678375613	0.689795220635189	0.780786278550225	1.12083737706382
gene_2638	18.9222837641811	11.2511782545483	10.2597971226273	3.02107531189471
gene_2639	49.0393630652629	39.9182235032242	28.3441486590914	33.0044855438841
gene_2640	3.09399924352297	3.23124046466673	3.38628610517932	2.21906187233197
gene_2641	34.8531466881032	24.4521930857772	53.8794527549776	34.5131149823067
gene_2642	38.5865299801128	37.6488956520797	40.3954239577974	44.380714826376
gene_2643	2.66764439148464	2.32357736769527	4.58529253444326	6.83118542574768
gene_2644	21.7929951337331	16.6074930242957	23.0300353682841	27.0509930354504
