gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
8300	0.14808556723804	3.17069062417408	0.0890195480456858	0.0201394345930512	0.171431175600088	0.290118578826797	0.115702118419303	0.0141639896196799	0.0670828975592037	0.116281890244636	0.346294519427051	0.0511974251012962	0.0791210570813153	0.132588728589536	0.120623582201776	0.147480501571952	0.325072928855145	1.45964829523938	0.286858634497659	0.238139424456876	0.264736699603372	0.0291858774562814	0.273272881760505	0.0257770314824051	0.52392684039546	0.323189012209432	1.42318657170946	0.0534456990851907	0.118891911809527	0.336993168711217	0.108432099887578	0.842516166153864	0.14755252044837	0.277155489446239	0.939133267315501	0.926554306891227	0.0942740341040941	0.12871748021304	0.0229303120003614	1.09219107893915	0.759899740586657	0.13247282925621	0.350570631854376	1.51833149418946	0	0.672176353404658	0.0198100884629114	0.0412892378757485	0.0117797607376102	0.0779616175881022	0.569144028051268	0.210673140636613	4.13984991320241	0.539549977167316	0.0390046232956394	0.241783275760564	0.102285040892338	1.899324984933	0.0572550357545207	0.0541573826014812	0.0605959134097257	0.316091975517982	1.46182870370687	0.207138896231853	0.0269005171907017	0.0318842519380997	0.453502721568919	0.043701199511769	0.194383934123911	0.221258543185994	0.147649216614954	0.092443485133104	0.123926510639022	0.0988231691102425	0.615933478239269	0.0882235098323653	1.73007618496889	0.155836418519279	0.326831969544677	0.130243554509517	0.0576054858873413	2.25513955531671	0.112708967112649	0.684296044414772	0.0702743223814132	0.302665529673562	0.861141373257079	0.23855664642912	0.233376781371153	0.551041349430871	0.139082226093685	0.0360249449847123	0.0536730068414532	0	0.121339657598547	0.19708205467895	0.926975943571022	0.10286454588385	14.7310978441401	0.0400726885874215	0.0189079516433497	0.991175269401027	0.013275045578784	0.241584244993077	1.5813250146448	0.392270351113935	0.186001648001105	0.29671447268055	0.309407250769694	0.41125106890462
8350	0.204122943070242	0.711062137206152	0.0620826946351448	0.158212986757709	0.416880723359985	0.128282683798823	0.339929173753544	0.0207763966074004	0.0598502671775541	0.104299853534802	0.178623977930719	0.170087086221063	0.048163775985169	0.153288033756374	0.154629235771711	0.0347021252493176	0.325072928855145	3.01071825653385	0.240673913276474	0.195262507572729	0.238534119994367	0.018956922313003	0.331637975998353	0.0271290501642543	0.279512088350643	0.293117245407875	0.374909465808496	0.0533411011304958	0.37199731486663	0.465873919992479	0.0825293647310338	0.274517085850042	0.118431702487825	0.0689594150637643	0.713269595485333	0.919129428483365	0.0293545909189821	0.167217672935022	0.0459436294403279	0.478052958718902	1.38771904557306	0.144294608585402	0.282674159861861	1.10004147691076	3.23596751255169	0.171778331616114	0.0349660310498358	0.049976553568481	0.0365223864336648	0.0462320006388393	0.353242904753984	0.411788956676982	4.07969956171509	0.300358856880476	0.0414985232054333	0.213677185213942	0.215077201030313	0.83687459978262	0.0703105093427584	0.117383785651505	0.0950961206952259	0.474562640909817	1.95826788958002	0.34893740501568	0.0478437097920586	0.0155462433448543	0.33403214245127	0.182766437076654	0.0411916584250912	0.947726955089107	0.168729408764744	0.0472250309913461	0.305606538615172	0.0525551348945059	0.208708871002872	0.0710028778651594	1.07025501774153	0.929736522232715	0.285241385076134	0.169491195675492	0.0452403030799941	0.313998034049561	0.0985443434280711	0.383680587440148	0.0315716784215581	0.131519916328778	1.06232312130454	0.168321009710933	0.116496297627627	0.16667354491347	0.138628440834637	0.0343833971740819	0.123621413114873	5.86966705391978	0.202226930901862	0.111658765786864	2.75998582739774	0.21189941934803	5.22724085786113	0.0533659368524537	0.0627692815426297	0.317115110532001	0.0185043712066956	0.357453211698069	0.622595405213426	0.82312384434619	0.187089847961383	0.250010685996982	0.117405671943737	0.0823094970577071
8400	0.159734563446672	0.3547399673132	0.127610942881214	0.149170808856612	1.37040218341744	0.0583541410936107	0.211725015663013	0.0207763966074004	0.0598502671775541	0.16064572154242	0.178623977930719	0.126649441016775	0.0731481060272356	0.139797854098393	0.0392184218337604	0.0574313733689134	0.247066266656408	0	0.153516888429957	0.529838036926234	0.0724328157499832	0.0250487108409891	0.0978105508013338	0.0530851369537948	0.333765058374197	0.293117245407875	0.257778814571269	0.0332054717739826	0.32583107499195	0.156732380080176	0.0436194649248768	0.401745261001597	0.183738250509961	0.233711627853077	1.97755555436945	0.258588775066281	0.0379961846135985	0.454139150179181	0.0130236379814617	2.94994631568858	1.55443034759456	0.200996482997873	0.210803556764456	0.442769188352306	0.305584102773987	0.171778331616114	0.0772958466982073	0.0506349994293367	0.0365223864336648	0.37340672897923	0.353242904753984	0.691914692905097	1.25293393816345	0.131339368819598	0.0414985232054333	0.211718233465677	0.215077201030313	0.755321353758452	0.0344684218179029	0.165414456711013	0.0950961206952259	0.266214650000747	1.19052267465066	0.196487112622228	0.0415971503751972	0.0185234967938627	0.33403214245127	0.132006526383083	0.178194886638528	0.488057601057108	0.465794922167322	0.144507326052789	0.0847608489298947	0.149780275329917	0.113105569745193	0.0135865836319482	0.99957620404358	0.929736522232715	0.196176696414607	0.0443047600704631	0.0452403030799941	0.448753257391202	0.0985443434280711	0.383680587440148	0.0360865779669849	0.126647609043653	0.477662287664768	0.437979982661425	0.12626837575661	0.405920929763444	0.0157258860411989	0.0343833971740819	0.123621413114873	3.7900243494847	0.0557347065437938	0.0755174923387282	2.49810546831006	0.135597989099721	0	0.109158605894639	0.0627692815426297	0.39943303261531	0.0739376697055439	0.239520070710179	0.24331080585196	0.330110984982229	0.187089847961383	0.690417797277746	0.0805178260054512	0.135761904348032
8450	0.134944296588862	1.3351952546252	0.10361170603713	0.144841155476671	3.97538237973169	0.198869535180352	0.0651404341015788	0.0145471551731157	0.0246135256002044	0.062227200207207	0.0600176141177312	0.0980130354507004	0.218324723325065	0.0890859542524885	0.0338936534054587	0.0187905736967856	0.444883778659269	2.61752782953316	0.0656996694104993	0.359083386332916	0.192782750633806	0.102633531783125	0.121343957033677	0.0340170969637962	0.163534949294123	0.560942485544028	0.521316541189064	0.122297921125316	0.866752435560156	0.338231406456975	0.0799967030718982	0.352203101675502	0.0752287767520232	0.121608376013495	3.40805658343082	1.22229598142918	0.0469287364504837	0.15171138391416	0.0715927655559884	0.633786291729526	1.3936644973889	0.171395406574436	0.899325737211384	0.181125480180562	0.670778766160828	0.263347115073837	0.027428477075752	0.0581463835280918	0.0242129707201427	0.0636747461660017	0.218434721124693	0.431056998674077	2.4490366771449	0.33530878566518	0.0424682125519682	0.134267226106754	0.192649832820864	0.457890862872889	0.0385103703213692	0.311773989919803	0.104594013672584	1.08093976304446	2.05807916783097	0.106579648309211	0.0684779327486621	0.0385917687810554	0.588786576075291	0.106065423481167	0.0765460356265114	0.687036707396607	0.234617595664914	0.282547472811829	0.0468163318811344	0.110642712009223	0.0828569915678537	0.0395579646678247	0.545606985780755	0.339214186784491	0.1896828206521	0.0466487482840553	0.0267715989143111	1.36139126257464	0.0427570068401926	0.483717838492458	0.0238882161580547	0.101360775412254	0.946093580194332	0.0713115397699953	0.069420735156905	0.313125420113226	0.0178408378215649	0.053009521315632	0.198331116761396	0.905855356471199	0.149308550621098	0.742675614999538	2.17908883294992	0.322468693253586	1.8063294982966	0.0411214579448338	0.0277057880128751	0.455905388553666	0.0183062196186364	0.337566014082021	0.270283774731479	0.299196756684222	0.170456871477208	0.21438737599832	0.157500797591822	0.133720082717035
8500	0.0878001385437233	1.31012440393955	0.144251276999693	0.0641484725203596	0.681093456625755	0.123457897122862	0.0681588317709622	0.0192822487655912	0.0503723233417286	0.158268882745925	0.241652473015771	0.105174275449791	0.13668913421199	0.314586713278263	0.0683168210369509	0.012588186342554	0.541707130126975	0.535966725988233	0.0698431817055914	0.305775620942312	0.18658102915903	0.0441507135997949	0.121343957033677	0.0934551291024065	0.20415237490019	0.570239175344184	2.51524223304563	0.345238247504932	1.09861004823224	0.218798769667904	0.114256022083107	0.55408004058806	0.503477860801618	0.0260353976047898	7.9110280579334	0.854147635117228	0.233068366013508	0.207872500355873	0.0476254491237567	0.602303512669925	1.0190806882201	0.13025463074728	0.227736050142886	0.524461806657994	0	0.30530034292773	0.027428477075752	0.0814167591363057	0.00915804590216885	0.0508006652806816	0.67093196932616	0.203112282034975	1.17094167953351	0.474172562889925	0.0707428919226058	0.205024157665688	0.0684670859913433	0.310640621055406	0.0476447563396165	0.12815010319556	0.219680809718291	0.267812216074439	1.65536846573827	0.0845452065366229	0.0769065427561944	0.0198723876995615	1.55553952802024	0.0644122890503142	0.0450638220905178	0.575799786803903	0.216405870212842	0.219900104306738	0.113974320264868	0.0880269358338603	0.098937745477465	0.126579916071911	1.75797064590806	0.105333228319655	0.264439531124166	0.126279189128227	0.085142962305516	2.71541040972681	0.0755261120868458	0.477233564899813	0.0168884430179099	0.209238904568716	0.252918133194778	0.15567640789141	0.127782311559394	0.259360927523902	0.285684615085147	0.162220790901245	0.310177436675654	1.29701442312919	0.0726882213396244	0.184244044517701	0.873127936690312	0.196428597741755	2.75884846645055	0.0462811880381559	0.0672750104120632	0.627763991407061	0.0487466004307923	0.0829793985580264	0.763579695404268	0.193317988473891	0.194335761189842	0.0767183222745371	0.0445513521915931	0.342100139616783
8550	0.130945488369508	1.20108654922696	0.174583694610389	0.0158511155200629	1.1017795461334	0.153850120127195	0.172692868083437	0.0421936000522955	0.0382021152292254	0.0530151903989057	0.0615837220607475	0.0823745770723041	0.0571749766798599	0.131111215632718	0.107178099069672	0.0221781771786391	0.390046138013672	1.01097736189994	0.050275752785793	0.567567185127376	0.0902899497466194	0.0193080115310238	0.200404894559594	0.0781915447308798	0.957421076521027	0.461360260966433	0.653534826059423	0.0166039246269501	1.72534746566575	0.417134607975611	0.0553456825181731	0.159678664537403	0.262254885127659	0.298376102384549	1.55510337459025	1.31903809061099	0.132064691540473	0.253323146824429	0.0118791504596594	0.303055020031505	0.892004076051747	0.165054543134862	0.701075169507859	0.326864467308359	0.887620206491903	0.181000734025569	0.0940811656391831	0.154532085491919	0.0345077498857242	0.087375301171628	0.423236553696403	0.232360067486307	0	0.330058143968217	0.0452860092922604	0.205024157665688	0.374958793156883	0.855768405385694	0.0814555999664882	0.0218081123734124	0.15820532537346	0.175195925673494	2.30643287262012	0.108386819976376	0.122948636228873	0.0270184844149505	1.59271978870189	0.0856525200099668	0.416547249259553	0.325173896901682	0.114873156137197	0.275413860134382	0.190780871340831	0.0379687234339334	0.158967883184548	0.0197978167364639	1.63959777894611	0.104467026134616	0.406291183993818	0.151773458135803	0.0963262872179918	1.02252821900097	0.348073580424133	0.429557785940321	0.0597674094564277	0.205320397242847	0.291081254945589	0.180973421974302	0.144466021267404	0.600580677663284	0.0173638522588256	0.0197481250728672	0.389941363563671	0	0.0286232370430485	0.233762125779382	1.83716398263074	0.276394514757649	0.477754288983123	0.0218668749806584	0.0648744870209619	0.420129664630068	0.0519814682362423	0.247415362203874	0.747796598958017	0.353429457241671	0.429087936683539	0.140318638750655	0.0670829102867087	0.102670571458921
8600	0.136448504476492	0.592893247731917	0.150272169047296	0.113638223173345	0	0.194386694685577	0.218792448703639	0.00588253866153378	0.0471726804018524	0.170490575258824	0.209620589059395	0.06509657763537	0.0876762852416641	0.169099463330435	0.0997016921445872	0.0788267224881909	0.55152971172878	0	0.152865984656609	0.343165370929554	0.38714611150101	0.025248335145486	0.0476643896022701	0.0717930576811174	0.242002421855903	0.408492903854269	0.435295533786581	0.133963068747827	1.72534746566575	0.985720737684105	0.0460421798446647	1.12559210275775	0.0553942149176703	0.120457153267699	2.08884547036572	0.584879110112381	0.134358818643357	0.488801698133075	0.019118656168892	0.257430026950011	0.932850477988071	0.132422120037271	0.265646658143387	0.336631569910496	1.00652117702435	0.112368543660175	0.0286169307025047	0.0141823430942678	0.0115309105648841	0.0399218696580494	1.40098669849764	0.183972284330344	0	0.211724378039686	0.0513822890056825	0.0995707011696457	0.280055725470706	0.219925698061405	0.022857947572441	0.107987982000492	0.070449700285677	0.826694831928992	2.72308085163828	0.128967698814288	0.0268417514950376	0.0172171683834396	1.24692986472419	0.142254749401217	0.0779960424695625	0.384089724656189	0.397491529278841	0.0621724399976218	0.123639656391639	0.084862030697201	0.0611112143518063	0.0428198892323089	1.13487360760178	0.195150302597264	0.890307642065215	0.127265790097612	0.103247892637721	0.498944400557482	0.355491816823781	0.787480520595445	0.0559971303599858	0.3276593002585	1.32952522870154	0.281329704615818	0.0650010597619648	0.131669077914557	0.129864579944257	0.150673365707524	0.128032795535033	0.0828815174344431	0.102331676569637	0.448843774077958	0.83012037625355	0.0957054652809333	0	0.112877335912578	0.0444607809432063	1.49943894416598	0.0574611403980978	0.464776025801384	0.362984454341318	0.254206035948929	0.287671303103264	0.299079453319917	0.0408281102560832	0.37607682441727
8650	0.209717211780371	0.461853885560244	0.0788375305806712	0.0152246483164207	3.57266311383135	0.250905618248549	0.2049143490642	0.0145812513072534	0.162409812187709	0.185257007815658	0.0802675212090197	0.06509657763537	0.0229023114302964	0.290302103489567	0.0692984916716068	0.0695797917241274	0.486329212027396	0.945373029403436	0.137023043771212	0.77837340003542	0.256463381248907	0.025248335145486	0.221679048828979	0.059855194338334	0.18294755041437	0.564145080362574	0.440269917409256	0.0440814014466639	0.709112750023606	0.897984927063808	0.0323687291400511	0.390606954476306	0.0536805952849252	0.224836578429034	1.34608181527288	0.584879110112381	0.0305774839559158	0.132934572765748	0.0780093522174277	0.790049210589104	0.983654506934559	0.144061028489751	0.606202894350617	0.288734236930601	0.513076963997568	0.268779033303041	0.0286169307025047	0.0910449012800902	0.0122312459012352	0.188825197203805	0.534336154813984	0.282351315871249	1.67236888414394	0.211724378039686	0.0513822890056825	0.0879874899728234	0.363046675795391	0.14747505436195	0.0214795091489784	0.0682181400550942	0.0792007703813899	0.305852362625768	2.10605973032177	0.166487762857089	0.105981445646021	0.0438219257033113	1.16776054336926	0.160214348004012	0.0795274575707771	0.70763909676944	0.232936936318783	0.424447628240836	0.0601864168646582	0.191580943028789	0.173989430947174	0.45586510945972	0.984915459892508	0.300913181674411	0.157199860197958	0.0598998126927705	0.0324479590120381	0.821479296914492	0.201183014148813	0.65552794640322	0.0428590277938302	0.155261048945803	1.96289553900665	0.484355617224135	0.0851264275352968	0.182632480910284	0.0970149148708839	0.049787796647161	0.123379517343637	0	0.102331676569637	0.171826448923969	0.83012037625355	0.228844390037024	0.842552926976166	0.0552539981466203	0.138402952097723	0.346758731276054	0.0319320511585448	0.203362934511485	0.539803614146484	0.245367979708275	0.0990261028563627	0.359162485237576	0.0492130539217036	0.0452040014185584
8700	0.333455416020257	0.188578549483785	0.564597516181413	0.146064682963201	0	0.242441373988604	0.14767188853019	0.0124614289648813	0.0840535530928051	0.107504589251746	0.0909210926221553	0.116136657075324	0.0917588702009517	0.062872228197782	0.118046197742876	0.116209921740871	0.244824919032978	11.5556302527581	0.0442113033613803	1.21211512133688	0.329082912531817	0.0160521060844667	0.278471375920671	0.0374224780804023	0.575527259090305	0.295786998892893	1.25313489551495	0.0830118850559518	0.417124117847925	1.03211025684722	0.0846579778168623	0.355652766224275	0.0775160971261465	0.100389957090687	1.34608181527288	0.510135336978689	0.0243982371769773	0.0598158073661179	0.0404827140673464	1.76001350398109	2.18436707050709	0.160866017525403	0.293802810963982	0.401675606403856	0	0.186005446211505	0.0871329114516188	0.100621986708469	0.0214527360102316	0.0407585172481276	0.55188618398337	0.282351315871249	0	0.301822616761064	0.0513822890056825	0.252401255010795	0.559733834231361	0.123753053635091	0.16512707848872	0.179482775726125	0.125226165481613	0.237594196548221	2.59403841365829	0.745802367975064	0.0278521521895989	0.0552728781874419	1.33391135041959	0.122337490176872	0.128281317918305	0.778460529946983	0.4217196652306	0.138920139888515	0.129434686087855	0.111844043550645	0.169829006967623	0.733539100723415	0.456083176815302	0.428486239669365	0.295781093737327	0.122653362498188	0.0154968734175391	1.88620325801426	0.107291055983716	0.216915969653658	0.0362128932622844	0.0874172566625377	0.799840213885292	0.565229042417541	0.285717135648303	0.182632480910284	0.0397961379067799	0.0808487901834114	0.160409778623371	2.06208545002131	0.102331676569637	0.0356565597548122	1.363335570939	0.361025510737254	1.66898205169915	0.0609913865827306	0.088012933040928	0.922314428178153	0.0271969999716549	0.122220029642328	0.500196850914977	0.277165738508006	0.144785383573599	0.359162485237576	0.0508743457079208	0.0933880677494713
8750	0.124862660833554	0.650667666828998	0.258606088145241	0.0178385296477191	0.877532850374713	0.486308812903386	0.21906010831804	0.0191427982770007	0.0487855625385606	0.0869284523111641	0.0789286913389951	0.0597034129230741	0.0259232357992788	0.0420062356999878	0.201320276077392	0.0162952019317671	0.311498896345058	0.454018126635238	0.09424099541745	0.472578877792302	0.367181316616834	0.0281859521136635	0.105652562120367	0.0133431535319213	0.372762688417934	0.61798879727359	1.04538508213334	0.117494900376757	3.14134875209431	0.309851095406023	0.084344270910526	0.348125395953889	0.184679700336203	0.320391827598701	0.665864781144464	0.328374750182588	0.0916843981199572	0.265966509992255	0.0317129327476719	2.26714749639317	0.957750766077546	0.141365702491809	0.39994253488318	0.559499308004039	0	0.694880948174184	0.0255638508998318	0.0617209460807936	0.0339718961632969	0.107426483422276	0.235784234055731	0.258800707290494	4.89019241441186	0.40637929844562	0.085802723309224	0.109549677829085	0.494151437128225	0.656688863091246	0.248773583540174	0.136335189096907	0.126062680491301	0.0997826651155409	2.05462058203175	0.156145035547891	0.027447136675505	0.0127000838274122	1.33391135041959	0.120350289590366	0.0509379758289524	1.10551068526521	0.191378648402181	0.14247665875446	0.0928470519098705	0.138582140768141	0.137902206651139	0.194462280078504	1.4957599995092	0.214816932296075	0.162284856823746	0.0688491612774206	0.0469318937173149	1.3461778834309	0.0612473572253343	0.26402358758704	0.0414700533833231	0.288703497417018	0.607468917909112	0.227593866829542	0.101679366021581	0.431301191556024	0.0986906999476026	0.249612543954234	0.0402072202671606	0	0.050962325490824	0.171176728356452	1.67871363575141	0.759578792939955	0	0.0803673601258065	0.17095319927237	0.795233943200454	0.0113114404680276	0.634455931857974	1.03063463265091	0.218405390984358	0.133054728369981	0.729656386284133	0.030335546417203	0.210020553045695
8800	0.267293464087436	1.61465653110073	0.858559343844196	0.0320786324225799	4.15780311848955	0.373454417153823	0.317794924454776	0.0254070814443012	0.180239029306288	0.0584642047330584	0.167840395330034	0.083870518891133	0.0266274071342677	0.0760981700401138	0.107622959212118	0.0603349148324148	0.370409575954316	8.67630379561839	0.138769001622834	0.68055210648923	0.448195715436434	0.0479415319402238	0.144514066488757	0.0173241619974713	0.504428595481551	0.41732581109729	0.531916210498604	0.0497531069981833	0.33674239036896	0.468187670426878	0.0489743411381466	0.372966246949044	0.0932579826934887	0.138985026793661	1.87969519602012	0.598032613547079	0.0872679491580939	0.186646262252838	0.0767090647997124	1.10477797022275	1.75769842128654	0.359303257671919	0.752673055317882	0.744006578442164	0	0.20727519382892	0.0257550587479347	0.047953164188497	0.0199301436263668	0.0638198744712767	0.412755557822947	0.445235645609422	0	0.149078086444412	0.0512559397866453	0.120508832614295	0.258541882207871	0.276833939609872	0.109745049358386	0.0615606759933556	0.147256083420058	0.294823768929437	1.51368780061454	0.461578129087491	0.0169368908984967	0.0167081366839751	1.33391135041959	0.105558119360205	0.0726087687069083	0.501623204686004	0.113618957958584	0.0509397484405192	0.0830082708584096	0.16553166803101	0.0731615249087201	0.0891401407798184	0.483023584699137	0.151503825216276	0.324523219979293	0.143211716187518	0.0582824716016455	0.175551490229194	0.110670867271325	0.271848256600307	0.0754264903612624	0.0834177536379115	0.491072468294559	0.119006917300838	0.116266544747861	0.234983430047375	0.0415852445800162	0.0578882308928668	0.0637457982978184	0.456372579069624	0.143565742971715	0.12031559181433	0.81874025926409	0.11737045523404	0	0.0653701391954611	0.0246863013755582	0.599191103039466	0.0132393150849626	0.11957353408338	0.569216671069722	0.131891423004697	0.114867049833517	0.191261211750248	0.0792904212359681	0.0623596871602814
8850	0.120718251784966	0.464292041889285	0.459060689200282	0.0320786324225799	0.301459148312579	0.0844203905245089	0.160686148317521	0.0172083983650596	0.121962136040896	0.0305370506025906	0.150397897462417	0.241971775694059	0.0808670824052408	0.0351647682387155	0.102609832587008	0.0282749842618136	0.368361176439646	0	0.033520908125346	0.300666476566894	0.0964418437793319	0.0620197723912879	0.194251920632359	0.18227046119839	0.225210410085494	0.41732581109729	0.928308489243494	0.0497531069981833	0.210696616358251	2.13529382087512	0.0423906185089664	0.233508492231806	0.0550830883034299	0.117987662472481	1.21726618851349	0.598032613547079	0.0872679491580939	0.132541168308351	0.126927373750295	2.18887121296301	1.75769842128654	0.481797928885004	0.210711120533008	0.459166113872052	0	0.25766239396591	0.0971400609568456	0.0545403967479948	0.0590392861189373	0.0638198744712767	0.499441877246668	0.197484058452378	1.91105410212465	0.471800240095451	0.0395321087336119	0.107865454332707	0.259097584519798	0.593231473964576	0.0556202930250415	0.0542375751916822	0.0891205474536804	0.185298347552099	1.48628789415418	0.222143352056945	0.0556791047657025	0.0385428695615361	0.943040857275067	0.0933746478614968	0.151391578123092	0.668642320617157	0.0662738643307979	0.154546763190356	0.206115564751708	0.170396656836185	0.0624932207398632	0.0136284905561051	1.1484382364732	0.126408428256787	0.140358074256886	0.0796799998244855	0.176716558177675	0.560329824919062	0.110670867271325	0.786204552607889	0.0293438756348901	0.635582346446003	1.16894009793214	0.145151035537494	0.0984355732625808	0.346982523251736	0.0783847966401584	0.0682916366862116	0.107587163322006	0	0.0419254090560118	0.12031559181433	1.09359880068836	0.324190987996938	1.06594950810391	0.0461507992037242	0.0351969806115677	0.599191103039466	0.0154325021523228	0.290154037030961	0.79672494258969	0.325182303913009	0.344036655479133	0.350877108689326	0.0397209776259975	0.0621922648981404
8900	0.136563211497661	1.023129021976	0.363872811241159	0.0354563615019367	0	0.576149043684487	0.241542674633098	0.0120777616689582	0.0388043884746981	0.114484514642165	0.108775731676884	0.0929494048462951	1.44450818993516	0.124249819640639	0.0694825372313623	0.0515827856738568	0.448675002336058	0	0.13425838956922	0.417636733522613	0.0641699704456092	0.0634978309594713	0.127396426170772	0.0206316463738757	0.124667758648239	0.292703413053173	0.59382001104157	0.0890090041648198	0.337749483545044	0.448401395370376	0.0537066801843741	0.364797255965874	0.0654786454037745	0.191733819956582	1.36112173160149	0.544360483387937	0.0464290980741363	0.120614150375583	0.0530795182086741	0.450956068646459	0.771050257969022	0.138942928442429	0.487310686485263	0.471271279334576	1.50357358750425	0.358194830065805	0.0293869485582716	0.0483849159138141	0.077450671501036	0.133421989866346	0.467535735643504	0.216505802191821	1.21542042286862	0.0803816256764865	0.170601662994327	0.0482287864377266	0.352004869967816	0.317510381199321	0.0415355469584302	0.415930500356174	0.298063859882409	0.634515204118384	2.43910243845188	0.30074459615877	0.14344319204366	0.0433587766203864	0.378322901745144	0.189779738642885	0.087680427062951	0.325262399208797	0.0555322512649345	0.0647800914089851	0.0539710452899961	0.124288776893177	0.0460554650149578	0.0209880023539008	0.764488254248032	0.204901961975156	0.308678188399238	0.10210664767181	0.168584738972829	0.424370667968585	0.111156187966177	1.83688907108752	0.0349892318732187	0.121282062711233	0.163819310684585	0.12920462925152	0.0550737722137125	0.326726370612102	0.0160531341108556	0.172573571723881	0.352612424077305	0.626943106687994	0.0496158906223014	0.0629432006629632	1.40055042099568	0.253677147438787	4.37042886276269	0.149947447213585	0.0218636861551794	0.841971009202957	0.0355433174628721	0.0859920762022039	0.537957415412775	0.206733231231493	0.114717393920982	0.102975457479423	0.140944695483806	0.370833993663682
8950	0.466190367745481	1.34050498948932	0.153174864562919	0.0205616480714078	2.53432060984046	0.170182824332486	0.0809627875436373	0.0266619187243432	0.106690038027424	0.084026413632787	0.142722016421265	0.203343680482322	0.0874558242854824	0.166526769082263	0.166327011567341	0.0643555464275664	0.254843566619586	1.50615229816553	0.0150872603781876	0.589558836712263	0.24227040648377	0.0239907832271432	0.19248081499355	0.0194697989961064	0.303700692752534	0.244022695744193	0.552568938861324	0.0549926648612821	0.74690392640496	1.10176921800423	0.121351086666973	1.04831089366937	0.568337096945532	0.113612119142371	1.86302278618333	1.34207401547813	0.191956604476593	0.0978723895650882	0.0340652997637067	0.108876733206148	1.9740277750882	0.162592594682024	0.463570010025483	0.450707667121267	0.915867918395978	0.233185402623888	0.0293869485582716	1.15411907065527	0.0838310052989367	0.0572784371476963	0.579790225238769	0.295393559307714	0	0.16172686168748	0.0689161093964187	0.169540715365125	0.340053757822261	0.299091865345766	0.0784961187426067	0.048813803097136	0.083505298280142	0.127934469717085	1.43714158728866	0.173371606252023	0.0944886972260655	0.0201967088786773	0.192863692260083	0.190741286000789	0.279941899006114	1.02209800771926	0.14695983451024	0.0537531958464723	0.0340812881345414	0.0908017250646457	0.26317466634292	0.0795417762481539	1.02768236358123	0.233986642899672	0.164011877323998	0.196244684996104	0.054513633768739	0.53501280250489	0.105776957794781	2.21461416421412	0.10019777777083	0.234011495889396	1.82451997747354	0.246322340442801	0.26861628710739	0.461897064343029	0.0555409128340697	0.22368507490737	0.128454091145312	0.873496165338487	0.335559216735347	0.142843352645846	2.41596149913424	0.319341635074966	0	0.105994184919101	0.0555976921124499	1.12985739766261	0.0283701217625119	0.234208187405676	0.514878011929898	0.510621960977336	0.23128989211908	0.0821566363305559	0.0728537621509493	0.0623356664360519
