gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
41950	1.60618679066245	-1.37366709691731	0.650081647577146	3.70119518053872	-5.11620435386074	1.655478773751	0.798069584359788	3.89943761452321	3.62642811185778	3.82798924108025	0.737582316570493	2.79070795763465	0.664140480038481	2.24288503590947	-0.345330705833857	3.47081904931824	1.39316908443096	-10	2.68678146731539	3.14064782099994	1.78369005576987	4.01841437129092	2.79016478165708	4.82522071891633	4.00135264057825	-2.09698021373166	-0.872512132759966	2.77338597907796	-2.67531055028668	-1.87222872797901	2.36978554560814	-1.75401707368417	0.828980518327183	2.11036260648434	-1.16684453948179	1.50646603860336	1.48155851249481	1.1696392029532	4.10665143732423	-2.74976589035743	-1.553219348164	3.18455158425635	1.23495942533059	2.07990385006851	-10	2.14286737918599	3.78126535843866	1.98950087214224	4.58728309222275	2.99946068757022	-0.0441100829122752	1.04224656449848	-4.48533348155182	2.77080149810163	3.28178925055983	2.99262783460301	5.13366916514262	-0.950690455135002	2.6516764209744	1.50580373082965	2.08695463386885	0.219616982280214	-2.42071974481021	2.56692660036181	5.31483358586941	3.41470874397716	-1.70213002219107	3.84739924239613	4.02042236166472	2.13318188442977	3.65900773181116	1.67428601388725	3.30606887568246	2.66496269142819	2.56009744875962	2.7991686366754	-1.10999789436196	-0.0918808296194611	0.384299516977358	2.21271874756449	3.29141902918326	-3.46740156571139	4.67714038656484	-2.33328792602232	5.03843781376669	3.22612004901326	-3.21916063169965	1.50350869923122	3.80451957321807	0.673928219635825	3.99287975104584	3.42014332057332	2.64666182539224	-10	3.37697690995036	3.9418769003565	1.05684407380412	2.86363766862816	-4.99473856930989	3.69864504861075	3.62092919947049	-0.289596143440212	3.43134271596524	2.21867129757426	-1.32809906816396	1.78838259350567	2.81089201702726	0.908733001289787	4.53684060606354	1.51131177489778
42000	1.04300719318692	-0.770541764187772	0.753891287710601	4.09956509206615	-2.99837633399274	1.15456960950352	0.401608741518919	3.86591362356253	3.70452714406258	3.96199404402311	0.994436276124521	2.90096250559381	0.666700958804837	2.12306292856475	-0.268942586335772	3.34926999850781	1.35368080649166	-10	2.47442373075699	3.17718863027959	1.83679968369897	3.93117164612015	2.78610514714715	4.39531491229689	3.94749598608046	-2.01504476549263	-2.38185123526056	2.9756332462867	-1.84318874873743	-0.885496659799902	2.29088582217685	-2.13270645783255	1.10514702338324	2.39421853754365	-1.69343338033434	1.83119010514627	1.57796871019265	1.07539295788465	4.01599657666889	-2.47554049612214	0.206747277512684	3.3906995648866	1.28083992376077	1.84461467521646	-5.43095721665414	2.36822636506201	3.8430723406853	1.78208672038136	4.68983245338243	3.18350982909026	0.0453699930908933	1.30224466820401	-2.97863771254869	2.73455339260562	3.45792407305812	2.55985434365498	5.21870610722886	-1.2142238224541	2.82870169656211	1.71264919612257	2.01459587499786	0.100360557689711	-1.52464519100424	3.35840917759207	5.03228505707703	3.71149549063671	-1.45712769712167	4.22330787106276	3.79231874110025	2.75472848553274	3.62866888778923	1.68642510222784	3.31502990462434	2.58804065384229	2.19139977119379	2.6164747737103	-0.347619169605254	0.0725018450410438	0.773001586993729	2.2160710608904	3.32730373400505	-2.56723911941692	4.88768021177458	-2.21725398233401	4.85556184989207	3.22612004901326	-3.81187805270015	1.91896602868292	3.83899526627369	1.26865615148233	3.99627617848228	3.59027723187236	2.48597579431361	-10	3.44454931335514	3.7106458745812	1.60231834983242	2.34418019670771	-10	3.70053647706013	3.83781499361025	0.232443225781388	3.58970270425439	2.43672932674445	-1.32809906816396	1.23930415361766	2.66958216001494	0.685082668707159	4.40400289875004	2.10609319904127
42050	1.1422202557282	-0.85711519293432	0.683255095639776	3.78556600347073	-2.39830738247222	2.05612734942249	0.401608741518919	3.86591362356253	3.52979149621061	3.97565440158205	0.78508366087566	2.90096250559381	0.457302353207614	1.98189478612459	-0.394779747740851	3.34478056713824	1.35094721772867	-10	2.63302877726982	2.85653518155436	1.36233532789511	4.16323451372241	2.94658775936761	4.63042603327958	4.42289517936697	-1.75462048049067	-3.06497344639496	2.74950635638048	-2.58803058564415	-1.32042281421731	2.26591475475799	-2.13270645783255	1.53268674017344	2.37061255680547	-2.21707520158461	1.49249371764893	1.82438493122161	1.07539295788465	4.15720661700614	-3.85219949927766	-1.81395679352512	3.29334436711234	0.640550048396104	1.2994603964053	-10	2.87205821248871	3.8430723406853	1.77688637288617	4.59484074189835	3.21748451765927	0.0453699930908933	1.37315931095155	-10	2.73455339260562	3.44670500374962	2.3562529633212	5.47580778371326	-1.22411596628385	2.86544642188524	1.87314205067996	1.89855937373901	-0.0901868117488357	-2.34797527870133	3.45247848101398	4.96621743107267	3.7215339598794	-1.45712769712167	4.05051550228464	3.93418600518027	2.15771093000603	3.9664231452044	1.63888121364576	3.33220883266329	2.58804065384229	2.52322437639037	2.65326029296244	-0.0850087591589588	0.0725018450410438	0.116912578767175	2.48507458217516	3.41151824118401	-3.27403346411446	4.43377592863944	-2.47553421881035	5.0397615925181	3.22612004901326	-4.8662865478112	1.31625682475949	3.21148635246884	1.07076964222775	4.01367956813314	3.40513258690775	2.76271647488373	-4.79975890152786	3.44044429484865	3.60359381875223	1.16672916096408	2.49585281791547	-4.06217361944686	3.86067870951765	3.82721305964379	0.103747810197351	3.38704116216522	2.65810617524059	-1.32809906816396	1.03697845736337	3.23295871084867	0.685082668707159	4.33805815547472	2.14273874424872
42100	0.960988468518863	-0.975651770678856	0.454834318962018	3.9329135982296	-2.36439600894413	1.68646608215353	0.411891968644991	3.72622506844325	3.51949906723373	3.7763365924358	1.06478861277561	2.86682882564818	0.546966329580211	1.85491234614977	-0.0845399919858023	3.38243977130407	1.62889429084379	-2.84619901846407	2.58070694799696	2.8250990103162	1.88277593659343	3.71603326345072	2.82686366136387	4.80884980586699	3.56193637296399	-1.26566918008797	-2.00159074566881	2.95349727857403	-2.89604066846945	-1.21313381993527	2.24558523242609	-2.06450030866378	0.631953517116679	2.7258372707149	-1.4456645474602	0.937605184661935	1.45938320304966	1.29155904794268	4.12189726912667	-3.82838272337817	-1.01258692790164	3.17055788167279	1.11392887914479	2.18372142230117	-4.41524716143285	2.03468869041973	3.79892119679517	1.88517186447694	4.52970014602217	3.19644303819649	0.332002962400006	1.40553617364635	-10	2.85459694253927	3.57372714766006	2.83925778307989	5.47580778371326	-1.22411596628385	2.70295830640794	1.79886803423275	1.86450496197422	-0.413354355910688	-2.95520342514415	2.77333918987944	5.04678034467985	3.92714441575667	-0.98577671928609	4.25238007191606	3.72838213903328	2.16603638234672	3.41603623824598	1.63888121364576	3.0497153056159	2.83868895934057	2.34695995514426	2.58124040449428	-0.376116122408428	-0.0778587504837945	-0.0134117688735048	2.17604521102488	3.38175899979389	-3.30449830632307	4.77388348316519	-2.27081711431999	5.0263437584602	3.19903833582706	-3.83094293602248	1.211899011859	3.68615463905185	0.981488326473732	4.07385682140627	3.3004365960989	2.83310076076926	-4.04688025263044	3.06034173064646	3.78839025240112	0.240539410256238	2.39600616042329	-10	3.71089546484925	3.55108327550671	-0.0188432165403078	3.50872477509101	2.03691754161533	-2.20011641662771	1.03937913270973	3.29935405216399	0.98539707626839	4.33805815547472	2.35790163197633
42150	1.08296030800547	-1.19888562595228	0.811274678068023	3.68484613208917	-1.76547145815344	1.51863183670549	0.676967305830339	3.80014394894007	3.63340601171988	3.86435084304225	0.426053462272434	3.18166340528329	0.600934631553926	2.14915696235302	-0.342663530938099	3.4364064778154	1.62889429084379	-5.31078214263277	2.72197619173174	2.7399078817929	2.03815691687095	3.96297656803913	3.11345193441988	4.85829692427891	3.8365576857387	-1.99583700703621	-0.558247897918863	2.98932251975501	-2.56742876170813	-1.46407215206865	2.3817773430781	-1.43087836906485	0.819143945578118	2.2761180059609	-1.38781646473074	1.58851116312848	1.57960295549449	1.29155904794268	4.03044007903333	-2.92628811394494	-0.0189876496589777	3.53645846125417	0.82513695575763	1.52836518068892	-4.64788170336712	1.53990196092966	3.82619118165207	2.11849503952926	4.60151915550884	3.23910363681864	0.332002962400006	0.664389018127653	-3.91608911891724	3.10614487689811	3.33587362547505	2.68685789752545	5.47580778371326	-1.12044721057203	2.61046061718148	1.49103846759255	1.96752071779544	-0.413354355910688	-1.61386218962213	2.33319888197404	4.87516049556525	3.78389235236293	-1.17233630563014	4.09650283218295	3.39745873573502	2.23102893774561	3.70045418856859	1.63888121364576	3.37433465921876	2.86648626086137	2.40031254883379	2.79111940485328	-0.376116122408428	0.189631753839662	1.14752742439874	1.92339228379853	3.30589400899619	-3.21571349244091	4.62115997338005	-2.21535465266131	5.19456510005969	2.93834021087837	-3.12554697595648	1.211899011859	3.69628679930971	0.765452133701982	4.06009117740303	3.37701488783156	2.49054419662061	-5.64147030270353	3.70751845875805	3.76839081864323	0.722544466135993	2.55465879721475	-10	3.69436653662209	3.70501939290092	-0.480268335794311	3.68657445415122	2.2958613682463	-2.28964293457832	1.58964043385767	3.35186339485475	1.1161395923676	4.4390924683997	2.3404567864489
42200	0.856190732291002	-1.16911972426471	0.611252596073688	3.72633136039891	-10	1.03198608874872	0.371424697667044	3.94975241740762	3.72674981018395	3.68318944391776	0.940855843612029	3.62235360567951	0.427055498584638	1.98208293128057	-0.0427017226733547	3.32077174291406	2.04113262045338	-10	2.47951228774257	2.30313273155075	2.11534919245884	4.17736909959627	2.36372650964444	4.93607596771562	3.88899985469495	-1.58516135231324	-0.584321177776242	3.09680145979642	-2.61178617333288	-0.960765114998295	1.66939915822807	-1.98665209020575	0.426571159836899	2.09906717363977	-1.38095831341537	1.79590232146008	1.74962562002909	0.805364976691198	3.9587656092084	-4.09021445967103	-1.19848056281519	3.56114791591023	1.13192552122518	1.70653853576161	-3.78960534703769	1.8784676292645	3.98285131952671	1.98951508321633	4.57496471257235	3.20213160040143	0.211800227238087	1.06759351284102	-4.9691343131952	2.62554419547939	3.44907013882741	2.66967548964662	5.27220268996973	-0.710120009336407	3.01631474861767	1.53567402095367	1.99548696124391	-0.136515646795583	-1.83927174915904	2.92627542843959	4.73345092244638	3.60090151041138	-1.74930510234125	3.90249960652744	3.67313409690144	2.92767171190958	3.87186210582826	1.73127862925978	3.28182254830021	2.34219928867528	2.30008249618563	2.93764418578042	-0.609716563880766	0.0827344609257003	0.798568798048807	2.57913676202334	3.24087424938652	-2.8269395898775	4.6388260028166	-2.43181408374108	4.96860833488146	2.41054468655506	-4.3660305321324	1.18284182315271	4.03280958498361	1.35959592218561	4.06009117740303	3.37368980201025	2.81879247436167	-4.85050064540648	3.48901665722883	3.33829549542618	0.649838762163536	2.57042715351969	-10	3.75091611370088	3.67320864205195	-0.0565083763272756	3.5305156334103	2.24847823318732	-1.15524523264805	1.37120837380059	3.30111864297998	1.1161395923676	4.12581950473063	2.25620103693983
42250	1.38130686409512	-1.16911972426471	0.916677722885457	3.74937929325226	-10	1.77245415061378	0.433260118852939	3.93830504202939	3.48863584035332	4.08953633407404	0.698437071623815	3.38850279155299	0.485261488675498	1.99327496218463	-0.0273148124772314	3.47384602455656	1.4633698708642	-4.92545057114664	2.292495292071	3.08830793297551	1.64542335015961	4.04443944008655	2.72135565342851	4.84763296217073	3.88899985469495	-1.81368533955709	-0.681582240297421	3.04285360197357	-2.61178617333288	-1.10355141022771	1.8296173987443	-1.98665209020575	0.556162540663849	2.23943497290019	-1.50840007947927	1.71971751032333	1.9181479808749	0.805364976691198	3.96791750991263	-4.01433568156296	-1.30874091587331	3.23768051987625	0.699157262959691	1.73508445137233	-4.90318483310438	1.69954332423028	3.81419368532349	2.07909394094799	4.57496471257235	3.20213160040143	-0.52554738151189	1.06759351284102	-4.66569780942027	2.62554419547939	3.4735869152097	2.74758911319045	5.37566534722386	-0.874589165862141	3.01631474861767	1.23439230580103	2.25890160198353	-0.136515646795583	-1.83927174915904	2.84175507413081	5.12287526000519	3.55725815552864	-1.94668277975383	4.06353400349846	3.6634010617668	2.66562773711216	3.60440109405576	1.66129231105295	3.28499075786683	2.62118833788485	2.41517529324588	2.95872364066341	0.0333023964717204	0.237500396583029	0.764947510830753	2.43917984414416	3.51355747864254	-3.03689652381408	4.66835007456515	-1.43644949494257	5.11220896983246	3.40320538373436	-4.3660305321324	1.50431305129438	3.77177241477464	1.35959592218561	4.06009117740303	3.37775246993788	2.73680225341731	-2.86584219405555	3.48901665722883	3.39560359219873	0.649838762163536	2.57042715351969	-4.22325032721963	3.75091611370088	3.67320864205195	0.290516220935319	3.52409626018887	2.54231835140901	-2.37411739762292	1.82713814231939	3.30111864297998	0.331552488288213	4.34203015827131	2.27469021454065
42300	1.23303896761343	-1.90034491274738	1.14993204322645	3.79765786730886	-2.78202524258818	1.21330610468442	0.180895674797998	3.87317747016274	3.52500606840806	4.07483576903318	0.855460741916417	3.62702967353621	0.21767543063107	2.1935824821545	0.0556616078148611	3.31304158398224	1.56611723271857	-5.68083661908677	2.41943431902755	3.07598082783718	2.0164998926533	4.04621748281571	2.8257599812156	4.72610866476907	3.62049846221229	-2.03757946146576	-1.05311747001366	2.26945211252406	-1.72338206350924	-0.910819786894614	2.23643791517942	-1.4569540205518	0.492650508107921	2.4175328363514	-2.07978476257131	1.14902038887034	1.74282786584833	0.954623304204219	4.20511117184806	-4.14902513094187	-0.606577187702643	3.31745128345264	1.24424059117169	1.73508445137233	-10	2.34122520972318	3.74394378191808	1.84978487253511	4.51965306061163	2.93535789621607	-0.52554738151189	1.38036722325805	-10	2.71740495466	3.3046900233311	2.45182433073808	4.79046934095213	-0.874589165862141	2.82089742808242	1.71783836791349	2.22661144073778	0.107114475765174	-2.80929889863203	2.71572115251424	5.04962912765461	3.6144898754372	-1.06721322961997	4.12233530221144	3.48002201360693	2.83991798198611	2.96821394478582	1.84031450647214	3.28499075786683	2.6304952100413	2.52388680100482	2.83512312701346	-0.375751998157376	-0.294040436008879	0.613701478661941	2.06565894616446	3.38604780047656	-3.03689652381408	4.57486423510707	-1.36410267895195	4.90478137597937	3.33312873476645	-3.80057013642049	1.31003286223022	3.72981467487086	1.15459653902894	3.94352326936355	3.28863034549268	2.73139460866042	-3.79897415088154	3.42825111760726	3.52683184898692	0.5729733375859	2.58542612581949	-3.8772914588786	3.80391429415475	3.68437353863399	0.290516220935319	3.60344801000353	2.44449575782524	-1.39960378587474	1.74480497517888	3.30111864297998	0.994987360059456	4.27566956223294	2.34289155718935
42350	1.28422853728366	-0.755011172393008	0.856867691081455	3.91313863647747	-3.89821921094871	1.77968861756942	0.275936463378384	3.84093585941284	3.62391725890146	3.99560270118619	1.0746513900092	3.65352902031652	0.218063648449513	2.0906881134025	-0.744040695249865	3.55888953912419	1.34325578927924	-4.04391284586393	2.90106219426417	2.71786335907217	1.95342377503251	4.14481064571471	2.78096770096258	4.88013215650426	3.90144726494018	-1.43258362069311	-1.04415269865267	2.76823902636391	-1.70225577509574	-1.24224963268448	2.46967291550951	-1.41267199939545	0.772124959553601	2.54795837054955	-2.33066344736836	1.7965067481895	1.6990465749752	0.894017894317815	4.06948032170526	-4.09935191620323	-0.827348951304891	3.30245187388859	1.68599439388855	2.12646234662376	-4.02352343508675	1.95809743695609	3.82057696418775	1.93905009993353	4.65729778504089	3.19269870961867	0.495928861260499	1.33118902461984	-10	2.72224684451017	3.48538034923264	2.48477614025835	5.01831343456811	-0.796380081394436	2.7974075039872	1.44534382676943	1.99147170164936	-0.051005367133569	-1.90488072063712	2.65115994319433	4.99786939724441	3.60523819388516	-1.02273247532992	3.96352892629544	3.717610415079	2.61284932376184	3.99495692430614	1.68816332726717	3.30802751598146	2.65990658809683	2.4182261467039	2.90501179513942	0.383387530231443	0.0183888266608849	0.194029640631464	2.25772924496796	3.38006471814301	-2.08579277664386	4.57486423510707	-2.33858383652682	5.06193130262951	3.21352659920851	-3.09908353274171	1.02906239568132	3.86736062315155	1.09712099846317	4.09747171227521	3.46926902174148	2.75366556507523	-3.65430242935046	3.46666690948272	3.28122305058618	0.243485830011279	2.55133464060133	-10	3.73791122269248	3.73480149399441	0.114749651846142	3.58844701863567	2.52475351518852	-2.0016327904587	1.67681998521328	2.82996680202407	0.929952482137859	4.46698976899883	2.60944879368933
42400	1.02034786120325	-0.920014241334231	0.498152346975445	3.80600558574448	-4.30546448509918	1.47153050346336	0.528748213070949	3.92137896461527	3.66933347461842	3.70438787851689	0.777891123964695	3.05105873371001	0.73641658020943	2.47722956425744	-0.326172421521064	3.55275744918988	1.8175493228795	-3.56327261337204	2.68996139166183	2.6371851771058	2.27242791378661	4.07190706907881	2.98448952106457	4.78623867062988	3.9639029585162	-1.84753476238874	-0.946891104064467	2.9894974848983	-2.23887753622413	-1.36969679592566	2.15099105372165	-2.16860597929016	0.949434011643299	2.53911808701508	-1.45809255090839	1.76737967633625	1.67320731126585	0.579029242064107	3.83076679340868	-2.1976731928401	-0.236841463757353	3.52073641136776	1.43505873691217	1.17589669877855	-10	1.56685260482425	3.88454226800821	1.93905009993353	4.5988229302281	3.266823581021	0.122988960341459	1.11512987772425	-10	2.72224684451017	3.48538034923264	2.87398945992361	5.27639292461687	-1.53528117264194	2.71836127423242	1.45374739987668	1.98218772824642	0.116449496940296	-1.6598638942687	2.9442348588131	4.90604153426402	3.93850742823088	-0.852478650478784	4.14980114583192	3.82424245431352	2.30024902349592	3.31181463568965	1.56949881425619	3.14017236428256	2.52596194574861	2.01590105521465	2.82300309830076	-0.094409658466231	-0.113542525510289	0.583665430860016	2.32837658305832	3.13110012090673	-3.41865926415218	4.69488336391333	-1.47313001498066	4.97165759333745	3.24192072042175	-4.10986610206975	1.47539647261907	3.34104221852493	1.15904750295629	4.03971506286833	3.43998409215073	2.88727669660479	-3.23145790905903	3.41441993749414	3.6188367117568	0.418661138631622	2.27882268303304	-4.03498307089557	3.72685592448656	3.65150906157766	0.0296871137589505	3.61639685099027	2.32874477785996	-1.91845814706598	1.90926521685678	3.15579693194156	0.772748089643125	4.58291435921405	2.10252388644918
42450	0.823889016566531	-1.11574827458155	1.20488193947847	3.78359394302199	-10	1.49774870812073	0.360997362771443	3.75653304269806	3.57353947347993	3.74529281638293	1.20301149355884	3.09974699242307	0.393666616705066	2.26520851612667	-0.350947049217149	3.23318146640557	1.8081937777519	-3.34010102580162	2.54263275759679	3.37791710093577	1.82726163695771	4.02168184196563	2.69619712851299	4.85079727221355	3.95467859107405	-1.92423547336716	-1.29888120060142	2.60549553302499	-2.87135126702578	-2.15280307594994	2.22616093132125	-1.85605790878046	1.04011443385729	2.54378396264076	-3.04944967014287	1.7453301020887	1.84283210479481	0.574774876561529	4.11094428877058	-2.90152295567536	-0.361310159331755	3.55884788695538	1.22350216112906	1.49038593076348	-10	1.68960631226041	3.92483912237604	1.81379480801506	4.51961144496827	3.16035726388941	-0.158585587071579	1.49163461113336	-3.79102198720495	2.71950805598153	3.6196533583045	1.90484606622392	5.2788606065375	-0.917407836580659	2.74669441017202	1.69205490563983	2.28031028645332	-0.0416155058804212	-1.68520241079235	2.77119230730302	5.02983659195855	3.88378898785599	-1.25875743336105	3.98990915681466	3.62225585786284	2.28755966315505	3.69191455141865	1.62019564588676	3.07710279653078	2.86542242662966	2.83024890473054	2.84459091830967	-0.782321777896711	-0.662543559436002	0.475848437421273	1.96727617582893	3.35083917815311	-3.05462562769969	4.74101147581241	-2.34912611503745	5.12818359481379	2.5193569042959	-4.08640695941301	1.93877920879456	3.5186619508327	1.33813311219706	3.9571177243167	3.47538713928687	2.71980093446829	-4.40511643752318	3.68687731081527	3.66116632289471	0.421098339400843	2.35798205934926	-4.63562014762913	3.56365750177711	3.72056340288863	0.271387875813471	3.56430512543238	2.13729707319076	-1.57922650502275	1.65937328030311	3.45110571413746	0.587385527162718	4.4369534100174	2.44161624716599
42500	1.43955351568353	-1.83630415078514	0.906221320837722	3.83514317303279	-3.22913433570972	1.39948366446447	0.412631413069865	3.62763737715999	3.55253509404338	3.94550583835638	0.750771595944138	2.91424472961696	0.639702230169401	2.02080387362998	-0.670169854142796	3.35393983529989	1.57139678476756	-10	2.59090027654843	2.67881459928278	1.72226344541109	4.10419526670739	2.93326477733965	4.67407007453125	3.90785758691318	-1.47653225951997	-1.09657272548863	3.00999446659114	-1.93158414879692	-1.08813331971673	2.25665849973659	-1.77597223110532	1.12947602734792	2.79987374879463	-1.50755315112697	2.02105073296814	1.6726317390902	0.977630687733068	4.17660544973599	-2.31029309287424	0.654043412325016	3.41663910414695	0.923166333528424	1.85714026049156	-10	2.11502569459219	3.92314838095312	1.93893576430433	4.51801590960441	3.38471143370208	0.522733406745327	1.01104550463957	-4.40132064953919	3.11806561609957	3.44218115338363	2.58437580509286	5.54162949658087	-0.676728278288524	2.71497589361857	1.62664611548973	1.98523288861568	-0.211695556707401	-1.22046830300533	2.53081339361602	4.99299353718421	3.97419942405062	-0.985838802429344	3.97827766768216	3.69531459275396	2.16940032777865	3.53143902980174	1.6503356496421	3.07710279653078	2.64612485373844	2.72708719932383	2.85361653642999	-0.229021656924245	-0.12628097475789	0.898192911292834	2.20150574621088	3.38369466024622	-3.55099234618155	4.79010950220987	-2.53797623587144	4.85815306697175	3.27650006214209	-3.66896744449469	1.5842497004061	3.91946009262564	1.35182214229406	4.06557595501698	3.39780872967726	2.59372525852145	-3.12471876742471	3.5460057622113	3.61294755447951	1.00130319404679	2.10695558582245	-10	3.91145408760747	3.60048426110218	0.540439078748865	3.5299407106839	2.73962734989715	-1.18043402451565	1.53534380803015	3.24045774527291	0.631579285147624	4.64865204625236	2.39680894097136
42550	1.38784053942543	-1.40002119606761	0.843025850383217	3.86251642924054	-10	1.39948366446447	0.317791793157496	3.82748289118282	3.64951636944594	3.86488734552645	0.939273871779562	2.97029676400025	0.391191818436143	1.97187809555172	-0.312536437900998	3.20527039935998	1.29439380843525	-3.62943992166777	2.64295403536501	2.75818148090208	1.98219879615835	4.01227700087482	2.92566110609996	4.72603043953105	3.80561116582443	-1.76149017345432	-0.618049976965095	2.94838309845539	-2.56829355022312	-1.23241787646095	2.43871381424174	-1.31990757292965	1.18215243814809	2.00622590532436	-1.46835215932095	1.19274084946898	1.79034627223319	1.03066166605093	4.09579709113077	-2.84053408379152	-0.943459603454473	3.50512949206851	0.726135089419716	1.33600475851277	-10	1.71691773943945	3.923456311383	2.02613482791212	4.4547749244626	3.22916242958204	0.233417679077715	1.59137342841452	-10	2.81663194555004	3.44218115338363	2.67479511994455	5.26020430225408	-0.964582179663237	2.70600402891128	1.70254097178918	2.17340606134849	-0.422423861278192	-1.83723637649925	2.94385288543506	4.95322557734185	3.88370516749299	-1.69052093561876	3.42580116376917	3.69359773278707	2.38834772598233	3.6098089463712	1.5754336121832	3.07710279653078	2.4524454527468	2.2558147122134	2.84044396237124	-0.843865368420636	0.530881666525466	1.06382666134631	2.21127064848724	3.36537483309042	-3.0506646114321	5.0264723531576	-2.78357375625681	4.96224551970313	2.81714628995863	-4.18025394057104	1.16999984861487	3.75214934046364	1.46125170506439	3.98141637241527	3.43952418713264	2.66816009434864	-3.76623478758818	3.38286213082198	3.31053458944884	1.42049715092982	2.17162499882871	-3.46149816988213	3.72878527246067	3.49302762025032	0.028923405729265	3.69388034281755	2.12148787554399	-1.56625991571003	1.74906719931565	3.44140701163677	0.80352505533782	4.51208718859999	2.25424496118298
42600	1.35348961845942	-1.3165985029835	0.669704855645549	3.86646453176746	-3.76098020550217	1.6393230562739	0.0597272058888744	3.73754239215192	3.60706825524672	3.83329452295611	0.67202814248126	2.86504387208255	0.640056477714441	2.27912355303436	-0.535394219307316	3.32874690850184	1.48494307406088	-10	3.04811313922565	3.40810750303779	1.68333323312099	4.02680671684966	2.72652649009065	4.96438901096674	4.18248393332739	-1.76149017345432	-1.12039958846219	2.70850685049902	-2.50643070326506	-0.807966749367397	2.2452416607964	-1.66936191965907	0.893147025590564	2.39746840159805	-2.91590663798365	1.48886198153009	1.71459425149257	1.01611776495205	4.12761339136542	-3.35071194580641	-0.781610624926	3.50512949206851	0.265976880519791	1.94981093252674	-4.0714019391048	1.84987794141896	3.85419713124433	1.80352313876029	4.58533271493007	3.44055201642691	0.169706522431311	1.27678701681003	-3.33327985860983	2.83036578353988	3.47085472653014	2.67479511994455	5.33572967088918	-0.980631594012988	2.75779221004261	1.73807819090961	2.73474556756692	-0.255324625419579	-1.88843567023172	2.69173280782706	5.02423552569035	3.89515828146434	-1.17002927448012	3.19616704253079	3.54014986265072	1.8641738904346	3.58776853563008	1.57852817899084	3.01419376899118	2.8062979543133	2.23368193003338	2.84044396237124	-0.102487703336524	0.457366314794649	0.654736205239309	2.21127064848724	3.37947212882995	-3.58801765475212	4.4311275555507	-2.2718558983304	5.13860227876602	3.42709356113119	-3.21328358430626	1.48812209457835	3.5786225277435	0.80938981836259	4.07001506242879	3.23954990158222	2.67586766992453	-10	3.46520997273094	3.61670238335638	1.14641716694947	2.11599859187686	-3.1724045091524	3.75424740468995	3.46293643742303	0.366075425545058	3.6381925803388	2.00721826284835	-1.75208511241175	1.66151312621692	3.10226064219784	0.951874865267529	4.61144453685373	2.52455105751704
