gen	ENSG00000127720	ENSG00000256574	ENSG00000109819	ENSG00000161057	ENSG00000237787	ENSG00000051596	ENSG00000172244	ENSG00000189241	ENSG00000182511	ENSG00000100796	ENSG00000111886	ENSG00000082701	ENSG00000198453	ENSG00000163312	ENSG00000158427	ENSG00000089335	ENSG00000101916	ENSG00000182793	ENSG00000107185	ENSG00000167757	ENSG00000197620	ENSG00000130707	ENSG00000134779	ENSG00000079308	ENSG00000165272	ENSG00000021461	ENSG00000179097	ENSG00000164307	ENSG00000204119	ENSG00000136531	ENSG00000077092	ENSG00000120500	ENSG00000253251	ENSG00000259494	ENSG00000250210	ENSG00000226321	ENSG00000178075	ENSG00000186105	ENSG00000100982	ENSG00000204661	ENSG00000035499	ENSG00000146094	ENSG00000258708	ENSG00000163082	ENSG00000183791	ENSG00000091732	ENSG00000127511	ENSG00000168813	ENSG00000237441	ENSG00000048392	ENSG00000198711	ENSG00000245848	ENSG00000233889	ENSG00000058063	ENSG00000126581	ENSG00000101282	ENSG00000175084	ENSG00000189013	ENSG00000136098	ENSG00000113966	ENSG00000178053	ENSG00000100473	ENSG00000171450	ENSG00000168393	ENSG00000185787	ENSG00000047315	ENSG00000203784	ENSG00000184012	ENSG00000111269	ENSG00000163624	ENSG00000151414	ENSG00000187824	ENSG00000008513	ENSG00000242498	ENSG00000165898	ENSG00000174446	ENSG00000089101	ENSG00000105672	ENSG00000124787	ENSG00000101846	ENSG00000070770	ENSG00000187550	ENSG00000005486	ENSG00000259224	ENSG00000118705	ENSG00000124588	ENSG00000189132	ENSG00000222020	ENSG00000136160	ENSG00000135426	ENSG00000056661	ENSG00000006625	ENSG00000166199	ENSG00000186113	ENSG00000128590	ENSG00000025423	ENSG00000166926	ENSG00000078018	ENSG00000172772	ENSG00000132305	ENSG00000115183	ENSG00000100218	ENSG00000167699	ENSG00000129244	ENSG00000196431	ENSG00000166578	ENSG00000138594	ENSG00000181634	ENSG00000166592	ENSG00000134262
39150	0.328406359837925	0.573575104499881	0.166022446164552	0.0922443192421783	0.372936202545212	0.0652515824394106	0.163012906174045	0.0680912686128352	0.0637265127491027	0.071236595437027	0.0696475070250906	0.113236765866718	0.139444985401196	0.209575502032951	0.319448730968645	0.0432288626202351	0.524358131482428	1.36916019628938	0.441865997118218	0.457218184899467	0.171809119742448	0.0242941174895359	0.10318863479379	0.0769831311539955	0.245360679833297	1.13135442614776	0.485206568946457	0.0521103120069953	1.61969055918789	0.316727436858697	0.0654196366134338	0.460015228340502	0.173437370652157	0.136196592192364	2.08639420899028	0.315764330820881	0.114667274178897	0.138068825601181	0.0652425881629185	2.4628607511095	1.28744569480494	0.0822409502565985	0.584861255725911	0.255015348013382	0	0.198892784180099	0.0488299269920235	0.11345990743905	0.03735333718022	0.0997331507474191	0.439816439684736	0.163727492825581	1.07664179014087	0.133029997973229	0.071334857486277	0.194279717455519	0.127957668933648	0.425692136861127	0.190002077263257	0.0852048888139953	0.232572631092581	0.175260791810322	0.972678964979868	0.0704542481946999	0.0551287139904988	0.0239106311880134	1.06264238621659	0.0927071728722537	0.0630097904493364	0.294818437760612	0.257078695376623	0.47935170966192	0.0574527424695067	0.0588439859196997	0.176288806031659	0.133324145183188	1.75936748726579	0.442066506625617	0.337180332084637	0.159719079646114	0.0459042629379823	2.03578536266972	0.158619320684332	0.767241366998275	0.0709514739218938	0.941897240517009	2.0755462903181	0.31594983668906	0.125002779092531	0.203727238818692	0.0372282347437039	0.094191131039713	0.167889182219897	0	0.0770137180988545	0.154488322654938	0.762904003013323	0.220347662642754	6.63142964126187	0.0881759254142509	0.0264418446621433	0.380883714819326	0.0109081537593214	0.13294219219779	0.744957473346395	0.160998236742113	0.252232013447671	0.0830960611727801	0.0196821030999857	0.246978154031399
39200	0.172041330893929	0.619648354714567	0.213367662517472	0.0245968450912152	1.4157312121298	0.22405219179693	0.163012906174045	0.00246290142415449	0.124619901735209	0.174489592541975	0.259498352982644	0.291445139322559	0.103023748789696	0.061309097048121	0.355141107503061	0.0749109232558373	0.910125056676682	0.162159559867492	0.124607988468958	0.206330853555657	0.171809119742448	0.0296619242225189	0.147886011792074	0.0242566252345734	0.231145835446528	2.26813473743105	0.586528576546592	0.0809734385879828	0.585024194282115	0.496950099162932	0.0353332766762082	0.342671098042745	0.0793917784652084	0.332598355477619	0.459188969792333	0.29581637370289	0.0537353750536291	0.483284891706984	0.0578948210984615	1.19278844114928	0.61810911787189	0.0684166463852752	0.208642373378293	0.346694613460857	0	0.408747519655432	0.0386417644150598	0.242491121631639	0.0226929967988277	0.0929994022593873	0.767327068577409	0.163727492825581	1.38441434520382	0.17279332914981	0.0359776900200318	0.160968134969297	0.0540259258373129	0.873255509577649	0.131709964233103	0.0852048888139953	0.471711883949445	1.24559685666464	1.01343345605604	0.180273119587552	0.0570837756277586	0.0239106311880134	0.239611378103544	0.0877372226539156	0.0677424635541408	0.490065038017112	0.206465955072157	0.141495741358147	0.0981755637003159	0.0943061449693913	0.701369450217295	0.0948311606689867	0.403237806917937	0.535235765418409	1.00304593206228	0.307496985262392	0.0459042629379823	1.04719837704719	0.119144721250336	1.80193327731324	0.0269458792631927	0.941897240517009	0.369654415595809	0.368422308665844	0.125002779092531	0.324309009069173	0.0326980600506267	0.0359681722949125	0.13024581214976	0	0.0960131899936616	0.150778615130732	1.19290695107308	0.601970646012274	0.855057559983552	0.045179168670222	0.192580192355554	0.846622964716247	0.0734352808542436	0.234161680729116	0.395645564692873	0.522976625251551	0.16651448154511	0.261824017142787	0.0233391453964851	0.0663887870226838
39250	0.14859440692102	0.374434792466798	0.0661812607674256	0.0387549451553405	0.464982067207936	0.426324012122039	0.0853125976214358	0.0290570520958245	0.0808949356039171	0.130531271379193	0.0756477879645022	0.0762785906308465	0.0465895050910602	0.0277722758220765	0.253387637507566	0.0189740982203922	0.408313890362826	0	0.0670055621307583	0.471234476160047	0.0934324600982844	0.088925967984849	0.100159896528134	0.0518570511067787	0.265217379461204	0.623883771067131	0.735053940178452	0.289736377729666	0.66661229741334	0.351107214995861	0.0592806504062524	0.496967584079794	0.238136712326352	0.0717421505494255	0.425493986648404	0.822768771668387	0.114325475843275	0.176159345986239	0.019424767521182	5.11864866702151	1.07582221318279	0.156982637550204	0.208642373378293	0.317664053102105	3.06014428750394	1.16723245185499	0.0285481733817456	0.168714140506348	0.0560253767897655	0.185733072447036	0.439205621268183	0.596882547899007	0	0.148073000201718	0.0332239335355182	0.123793210485268	0.085420733383511	0.107810501731867	0.0691079062581532	0.131645449539206	0.107461170193294	0.296755814948162	1.89680951835782	0.211115280836857	0.0510267213010127	0.0451855827477564	0.432749816867837	0.0731281809373401	0.386202471282843	0.349508923326815	0.149366014654278	0.0421660607703486	0.50177031145501	0.0583431178502101	0.23858608106237	0.104784026339725	0.874899410745081	0.126070257637073	0.645744556707754	0.0956728468414963	0.119980821647343	0.442286648721622	0.0765309883888636	0.934287623922226	0.0439162299105493	0.156171548834331	0.585588517710652	0.174095137079864	0.0676590229951382	0.183993926882751	0.0202327681011178	0.0534740704594512	0.221179627383368	0.552755671397891	0.307438019945416	0.0573838457370703	0.693689506535948	0.122762777151578	1.72098045262382	0.0459372154057773	0.0319694577170995	1.0014787046542	0.0156155396984136	0.311557036394526	0.588556598548756	0.12804199298288	0.179084219389449	0.709950621484094	0.0643674789774823	0.287144681689171
39300	0.222242918563836	0.3833679639299	0.239741269782498	0.0317775152155425	0.632762704614899	0.0918636077001299	0.196626117704411	0.0290570520958245	0.0647719451426147	0.0575274070568481	0.295152206094732	0.0657916844372675	0.147887568128192	0.165064647099701	0.179749406167754	0.0294392765473934	0.163380449935663	1.44184968548675	0.148242950866677	0.237300816496122	0.0500560136297153	0.107110771429484	0.0685914524704294	0.165556368987326	0.325174666978212	0.222414683362399	0.250744335011776	0.0769467617883002	0.487121594251306	0.753563334895218	0.0446121629071394	1.73542433628417	0.0302424266727242	0.0834298337591543	0.308301993350385	0.598642929239132	0.0555198606886877	0.150474367880693	0.0466042452897742	1.10724686300487	1.00311248728502	0.0517241919474736	0.653319632427926	0.260363789957216	1.47596102113082	0.200213861043675	0.0919812959619739	0.0805323594143837	0.0313065992101898	0.116488093271872	0.388557208771498	0.120362894004104	0	0.345973610897577	0.132741630012393	0.0683400365348789	0.154199474080149	0.28408642297643	0.0353765520137696	0.109314233192118	0.146851748229967	0.153272342644414	0.927300482458597	0.133490697553015	0.0662576302248279	0.055259622265657	0.578308992868588	0.0873760575760625	0.151572354653137	0.368390607280958	0.239602231077042	0.0725211633288567	0.07354796686546	0.100991835324994	0.0832087485612218	0.0786935231002175	0.617912303870082	0.219344052760667	0.103827564328161	0.0813931637358329	0.0366426271860869	2.56334856260903	0.0583354658746908	0.52380615956208	0.0486820112345889	0.120432009692357	0.580871915615277	0.141684908286478	0.129785698129225	1.06809506475211	0.033454859183667	0.0615319169063502	0.156090041835738	0.751551712870476	0.0405997431854266	0.118327129365946	1.51770941084097	0.296332636346225	7.64770415473867	0.1132335732856	0.067928817357174	0.752575752898735	0.022460557654742	0.144403133827518	0.65145758354971	0.33636957466648	0.41107094239908	0.230919916143021	0.22017770060034	0.196241219046619
39350	0.28935103117985	0.27896556829145	0.0856382248958549	0.0127296127134857	5.16293358989939	0.0843462183073944	0.126368169535462	0.0679760861768118	0.0411807470695255	0.074360623858997	0.0644913834382621	0.0678052266013434	0.170239980184735	0.0657802958055033	0.077315792685999	0.0444288086184107	0.327466093471584	0.607813059144788	0.032028092738805	0.275465304500089	0.267927942628361	0.0962152107546067	0.17971901097039	0.0214856452193992	0.262880965311859	0.25400191383492	0.188769472423299	0.135839323790828	0.487121594251306	0.520443449759309	0.047455610110734	0.603077133279539	0.340635392746523	0.0777410352902279	0.379979307728842	0.392059097684859	0.134928106817357	0.1085159525657	0.0466042452897742	0.843400040857879	5.59952845786685	0.288382744237778	0.299361867292788	0.314841145546779	0	0.200213861043675	0.0542434341910299	0.0318251722037291	0.0313065992101898	0.280177101565856	0.33905977017884	0.124113277232564	0	0.12450938106747	0.0818708107862782	0.133643723085092	0.0593428104017233	0.163663083924088	0.0556038911475501	0.113377891055533	0.168116428362394	0.239961479481487	1.38016961484048	0.214676803299874	0.0839978298047969	0.0259118113137993	2.30131148276676	0.171159151557957	0.103005389479977	0.809709199407872	0.104911089522862	0.0631200990772545	0.0615267998322562	0.259105457790075	0.262575566145045	0.0238784860389225	0.617912303870082	0.200914941185471	0.566260057372396	0.0596792204203828	0.133369934389354	0.337613885029313	0.0763394252031816	0.71159171152862	0.0495144220825191	0.261255392538221	0.322747320504132	0.182277695552323	0.302863130706599	0.410200379967517	0.0193544589983176	0.2547213734028	0.0910922476225495	0	0.0945224428642885	0.118327129365946	1.22462501294717	0.171322015307393	0	0.0891069789329191	0.0736726068478224	1.43913225494083	0.0272536930157992	0.442930084633116	0.273060243851539	0.404177436676756	0.41107094239908	0.550771881066602	0.108649739351723	0.3356402331878
39400	0.137144148309708	0.297604047548671	0.293784566643517	0.0366491070526479	1.02416380116024	0.221465588923892	0.0722763932186185	0.0377945531940857	0.448050277231084	0.13125301863641	0.102165575418356	0.0927298040075208	0.0553261962767679	0.0893024037493705	0.111342373092793	0.0681315535529658	0.242158235609483	1.10635414375984	0.0361767188730238	0.266951452961038	0.626129325624921	0.0889101046271804	0.1476139189764	0.0282418627940881	0.227004480661831	0.80420747711493	0.427924172781196	0.0763464129826527	1.70664803378994	0.860082724273431	0.0729197299151273	0.344290568570788	0.0743320349808636	0.538519814560825	3.06848982852585	0.324474868907254	0.0242409045270139	0.229973624330493	0.0539022228653907	0.156168697557257	2.67093111402761	0.106638235453894	0.487878236144991	0.517512504679816	3.42984467814315	0.258135990361362	0.0309840839876522	0.123010194394896	0.0288127342899456	0.11820530027486	0.257920304934527	0.240844730389966	0	0.266339955247913	0.0275390995502133	0.105770713461424	0.07329222704625	0.189578649780444	0.0546427959339131	0.234224921047674	0.186081114465419	0.376785334917852	3.57078579414875	0.0876131733900517	0.0272858914899464	0.0272048980312147	1.94314436632085	0.366534464413175	0.115717966673334	0.418528147691684	0.0686337984236551	0.0316251390930491	0.155204794564113	0.0270630120370333	0.520640690402661	0.0392496753861795	1.35506140739141	0.229166105911937	0.374245810165065	0.0752898629580433	0.0617331146223081	1.16595001594508	0.0926941825831687	0.881969409640893	0.042904312424979	0.337202156355426	0.260183898149675	0.138942183672802	0.101512122626029	0.253109669625061	0.067653964608695	0.161431726240382	0.255863301115005	0	0.0638416025090406	0.0474985926434676	1.46507650371173	0.200038260426914	0.483592119663723	0.0531717020596208	0.0506732943699063	0.607601000891588	0.0620291465199499	0.333077872087923	1.43000301162316	0.333020339994075	0.370912431955194	0.974479785817325	0.0328949656661376	0.148252428295353
39450	0.1112567038115	0.486238046619264	0.290597851745683	0.0149732788155193	1.92067396299924	1.11862355817293	0.223869051916401	0.0175123013406065	0.0859810867376282	0.06286766853767	0.290753308534347	0.0752694962519898	0.143313821997324	0.111853761431754	0.0562438435653712	0.113377811053124	0.134423268840953	2.96561207580234	0.0311879068568912	0.639202150574393	0.105856914008468	0.0172609866289705	0.113147471637016	0.0197667963329864	0.121776613600149	0.415539410241043	0.642112038986443	0.248671189160171	1.11630360288046	0.319558233489688	0.0988731679829115	0.259896877405351	0.0971535062931159	0.217042114951198	0.515054224873857	0.319038832287926	0.224609918688298	0.0969483860013425	0.00729860309904966	0.628735820091651	2.24100276245442	0.0862095982331286	0.580317422245097	0.293834846258795	0	0.126027843193529	0.0728564006723189	0.0316995037756305	0.00972435612974131	0.08794167707301	0.38766912841019	0.270341850467293	0	0.220984980451423	0.0763376130312116	0.238031600833246	0.248804979123544	0.393879033694569	0.189835034006323	0.0688953363214412	0.196666419811085	0.950163477185119	0.892291090514584	0.0794626877962658	0.0416971313081711	0.0384214308310398	1.20297382191021	0.143320168790256	0.153498330309823	0.463465079898451	0.123839080472774	0.0418338372424053	0.0523503797967966	0.156242855349474	0.199421519856357	0.0848226343618052	4.48518408402889	0.180979805968739	0.211035583362629	0.134351118592902	0.0973022492988763	1.63183311661666	0.157054120507798	0.321583212907769	0.0574484728905197	0.317355512531019	1.95299221437202	0.134403414270393	0.220664523728325	0.698250681186278	0.0224916487858827	0.154343293969843	0.0959126070921146	1.35115630129476	0.0516690992106166	0.138545868451697	1.46507650371173	0.360802533068507	0	0.0889503490727861	0.0581009074738159	0.39263835229504	0.0136561438191311	0.196203978146538	0.186326543618848	0.339953617605337	0.168240779645824	0.209441587817149	0.0679311193138067	0.132047657842839
39500	0.254019061074325	0.486238046619264	0.124584012389639	0.00897142920543781	4.58764413024207	0.203399423943051	0.398530666992824	0.0115851745587911	0.179589583886641	0.06286766853767	1.32712399035875	0.0269570863956385	0.0432587806555512	0.0479564157266355	0.0523718188564834	0.0703685010634163	0.106433944320662	1.20327850978942	0.0678155937440998	0.28499473897112	0.0305738036717283	0.0367868587306801	0.130474285583424	0.0327592980417496	0.336809018029309	0.405503094676271	0.874199677638977	0.367723153304732	1.11630360288046	0.319558233489688	0.082309465553591	1.10952022889149	0.20278273471978	0.169900449494332	0.319068466777864	0.365718265239012	0.0715814858126331	0.143442571885232	0.00729860309904966	0.260257426300709	0.824297838568687	0.26521499530196	0.567318536046426	0.972733256819673	0	0.126027843193529	0.0151428636259828	0.136090716890139	0.0923351823361101	0.163137249535388	0.612540276367428	0.274504638523503	0	0.699808480760556	0.0914248280477072	0.15918161038579	0.0993647846423517	0.130848989622564	0.059355739379202	0.151566289401419	0.151949540212008	0.310299318474658	3.28672884872435	0.0957326373156925	0.0383162977906732	0.0190308097315485	0.607420108701981	0.0677115924711538	0.0858038607645686	0.485384908237319	0.143122457017065	0.0581533682614472	0.065244438780669	0.0992325982184295	0.125174286364949	0.0217443221220121	2.66110342494336	0.148688870579233	0.322745044386415	0.134351118592902	0.11083902772231	0.694320502918864	0.157054120507798	0.428919776873356	0.066809341909411	0.326647503412717	2.54950945428135	0.201458765446926	0.123879895876677	0.406122149924003	0.0305630218254657	0.0440978968911174	0.145900840297685	0.433463625745328	0.0516690992106166	0.109751642715113	1.79128377801338	0.360802533068507	1.28189443057432	0.0437775983304913	0.045937289906787	0.626436728416381	0.0452371978466638	0.126981791389169	0.449011644069968	0.228252979395834	0.174934200675011	0.516102253090778	0.0679311193138067	0.0876738141127435
39550	0.488766397758532	8.01633802614957	0.235546493086125	0.034787379682893	0	0.264344336075177	0.101999044944416	0.0139357703651864	0.0953255650394252	0.0611747067822648	0.144674242363021	0.093004100351653	0.0804584591593796	0.0506175160646747	0.0380919143222593	0.0995787250917176	0.101278805383064	0.28506581340822	0.0240630464004765	0.533836876932764	0.0505637483007744	0.0347410753257245	0.211353947950368	0.0410053825356786	0.459774606490135	0.471091129604206	0.336318639365529	0.107955474563077	1.11638081555303	0.394214533096618	0.0400726902774175	0.220810340408882	0.248619357434097	0.167702547467324	0.692995749199309	1.01013027794594	0.450032287220084	0.158323382457496	0.0169757537973036	0.143632753604683	1.1361107453012	0.14584523636235	0.367078013629363	0.269432091669562	0	0.22424968694185	0.0196458789327926	0.0626078475573132	0.0568413717953585	0.0428745580071995	0.46476636918981	0.270924767281139	0	0.168579101984187	0.225202483947502	0.194381102622284	0.159603116660148	0.194145998869822	0.0273292255929503	0.0401822735420429	0.0790901646687149	1.11938869275965	1.46156577912662	0.451026178850736	0.0383162977906732	0.0557685994525438	2.33057363826926	0.263765363736689	0.11907764668423	0.284667201271885	0.29665750762012	0.0394119225579107	0.04669688643844	0.0512302173363596	0.191736549780071	0.111090915563438	1.44198369117557	0.245690755974241	0.294379098424354	0.12950255277593	0.00979793216959058	0.130138621724066	0.0880414775017224	1.21292283758214	0.0940371106701811	0.24602876298112	2.31744204250655	0.310630253773171	0.198365362369145	0.767094082881346	0.0369497997441853	0.197356999069309	0.349187980707201	0	0.0829037158709039	0.0790821872206676	1.20080471864519	0.188919118701084	0	0.0447010219253027	0.0331895081187756	0.723944966053191	0.0121340507360355	0.184170268858744	0.914174899746094	0.264683349208961	0.372299707185043	0.261616872782176	0.065834365957707	0.374661740918354
39600	0.278403468816296	0.840642263843159	0.119008520246373	0.104047110138528	1.23849991373918	0.196280271434924	0.0301601285414203	0.0799015030284	0.0555432338780308	0.0448603683369133	0.144674242363021	0.093004100351653	0.0716904108114167	0.229977748617899	0.0426210949905265	0.0752558827108044	0.693930019944573	2.18714095862527	0.018004308623022	0.946656860423516	0.0793710338927902	0.0670315128465157	0.214422103152514	0.0420969379313968	0.895704846804791	0.300484295200729	0.362003520266787	0.0236129481111534	0.593023010933244	0.394214533096618	0.179418318736116	0.438955526642908	0.161892633242855	0.187349324336162	0.671995249945554	0.491347917571619	0.290988267005447	0.278471215132825	0.105283679010314	0.0778958334401714	1.88349878103183	0.162531994719294	0.385767414453302	0.605621879796182	7.6885293550264	0.281895163578319	0.0255267269250122	0.0274851000535439	0.0180107957682742	0.135272122199364	0.46476636918981	0.291579322082723	1.50357557451647	0.113254526359982	0.291725438285421	0.106522586780555	0.248984171252513	1.06404074167552	0.191921178807627	0.186551997562117	0.188633775630462	0.249044861768561	2.99675758314538	0.173787494986403	0.031461888320671	0.0151971564587594	0.214597784814971	0.172830045446977	0.15393344850981	0.44716298906411	0.0720713047727371	0.0486420718624012	0.0590649148344239	0.0284973169452927	0.0766130573800439	0.0949594503367559	2.57239131330174	0.261645062027385	0.428859194777523	0.208516619874456	0.0505024833154888	2.39751081575365	0.154919728086216	0.52876122535669	0.0211785558680146	0.159847788571868	1.40858663703195	0.328943335155445	0.32543369677442	0.365427768264483	0.0632727171489802	0.2370704975804	0.154098448617243	0	0.0829037158709039	0.0582373056515449	0.813605083339315	0.175798424288259	0	0.0296867755078006	0.144619178029549	0.723944966053191	0.0145579572502308	0.183697013239632	1.46503484812153	0.239084087442049	0.190916833817898	0.240905397860954	0.0965916996946303	0.148604273820091
39650	0.122027248103256	0.701206115088423	0.0754026777571316	0.0368541601614511	0	0.230436967741497	0.0628998865608234	0.0308697664447969	0.110484326891832	0.0848847346200785	0.108193732423153	0.0785525224204063	0.0430722790499343	0.146182384313258	0.922048253164134	0.0196038962185109	0.154888148196919	3.41383663078046	0.0474579615321674	0.147506255618392	0.0688469157826042	0.0290044452470026	0.73377284347904	0.0544578256017393	0.983124025296268	1.62378613760824	0.492494874852518	0.324625160215988	3.71077149918028	0.435350839580884	0.13015206396286	0.360638780373394	0.156834307673646	0.131235509685595	0.513279484379372	0.799726913958591	0.0855200796089852	0.62575537131538	0.0167669088534764	4.16882034550648	0.907797267826299	0.297203703707899	0.351052487981888	1.16247879636315	13.3694439354113	0.424622555069224	0.131765595189145	0.0812517755329649	0.0110184520972753	0.0874284072991637	0.500800145078499	0.167445285741186	0.613474682917582	0.132954127965457	0.617919016271421	0.0851414139514087	0.191644391670782	0.342773964852343	0.0387747399702424	0.11762838468684	0.126531497325887	0.659236519801656	2.09045349425212	0.115123157637224	0.122348158977495	0.0230734625212596	1.45448303157149	0.0416301886625975	0.114482462475241	0.586531537556184	0.034616312164545	0.097114956507034	0.0444467804664135	0.085239556278718	0.0560191244839898	0.0571576043868065	2.35294626033572	0.192481991845353	0.706443472236458	0.69060969876767	0.0563977034422486	2.41793947081838	0.164032445620396	1.71586836122016	0.0468365996724394	0.619328577598396	0.885464232017914	0.0836549989318369	0.589840094943276	0.681337203407634	0.0169933952707857	0.088608172282985	0.0669909027141342	0.829080533372292	0.0853437185119901	0.146604878810062	0.709459607617426	0.216788884093173	0.532848322727266	0.0573914265788792	0.0910387799353935	0.505610094328079	0.0217308065680654	0.33596877902156	0.863906555461339	0.727195126835252	0.33202342008363	0.184767575368007	0.0458176419521087	0.170387115817979
39700	0.353608584032032	1.06096097107684	0.108278087671016	0.0722836476162363	0	0.132744539590256	0.144541436270058	0.0167714643389336	0.0994743446309299	0.0848847346200785	0.238310831912618	0.105283839313877	0.0495121297013752	0.134090554604592	0.138677144603029	0.0686932149311077	0.285410192947582	0	0.130864151489092	0.242654114032089	0.0741568508381616	0.0200177189964529	0.114015664963318	0.0231049242306949	0.570475898816618	0.579756014198024	0.401578560417973	0.0235481199170424	0.421005928543773	1.10540683980699	0.0304247325958402	0.679419367138815	0.551014775266091	0.564861994800186	1.11827746547662	0.502401349422422	0.0855200796089852	0.0906546105896085	0.0292479146683264	1.87104416287326	0.810250934871591	0.170476983513505	0.321159559972144	0.372695347897843	0	0.458729239439775	0.0199890930277061	0.176085981716304	0.0286170294759862	0.0874284072991637	0.232584178618091	0.100755014969706	0	0.236534212704395	0.35766107336679	0.169936690122349	0.275791278569995	0.600596517337184	0.154248261253043	0.0279680628168584	0.0995841691213291	0.491535664241136	5.54449606886154	0.18715804595406	0.122348158977495	0.00914879816348702	1.22150884690917	0.391943116502619	0.0691318647088242	0.756238808732844	0.0730795808855387	0.0278469073134907	0.0407153918343187	0.0312688672146746	0.058540195141837	0.0327992312541546	1.0945049465834	0.0668075002694341	0.349708611821154	0.128241137893646	0.0283966864812423	0.703749589326879	0.0767091365547568	1.6004790492168	0.0411059801748885	0.127471836647142	0.452636638802194	0.465145007748426	0.206262926733118	0.559392219021971	0.0169933952707857	0.0851471229177561	0.100474442965277	0	0.186028120776323	0.199291389756163	1.18024354952353	0.0989329791377789	0	0.0548953377444415	0.0529382453603893	0.505610094328079	0.0187135854601015	0.111049861047129	0.967494055598476	0.277208337917193	0.495422777675636	0.168269736845052	0.0621193743420878	0.119554518147198
39750	0.196641476892711	0.628555498911744	0.134420280500566	0.0352427045560583	10.082615179561	0.420911232028303	0.1829376283619	0.0345480117766459	0.183500837723382	0.0361169891472393	0.0804705313875777	0.0649232334857023	0.172021444917519	0.0582220413824251	0.0386666526662935	0.0452402910179504	0.158986500206023	8.03821831519207	0.0455966122628653	0.394046641550257	0.173361317805494	0.0562558177276886	0.289799397210142	0.0721477076442501	0.707364079336853	1.12764230946659	0.275800010258428	0.0796806207608166	0.644155674157399	0.289734470407841	0.192011952706038	0.403178589009552	0.094671979344801	0.492055486139913	0.529103456711336	0.274952003038232	0.0558568367435755	0.186009755759225	0.037417064069286	0.410974395804118	1.44245665209418	0.145180118638979	0.740229519696942	0.243786308578145	5.71741447188396	0.260116141861409	0.0671387401750604	0.118521283907975	0.0286170294759862	0.106533644258265	0.236735722151129	0.386026093100192	6.90887837703974	0.0732235999719771	0.373707722857887	0.116817242152811	0.275791278569995	0.520259993524801	0.0987734258083227	0.0254433895305942	0.0805969820868928	1.054286030689	0.473077486571802	0.953653414306074	0.0743649686124246	0.00653902879595745	1.01264695663392	0.0821843120059398	0.306722049716609	0.23870308546634	0.160739784837954	0.05214598176756	0.106399523426251	0.0893640492149357	0.413336464486908	0.0212324970899213	0.460995030846182	0.194937550184738	0.294086321412619	0.203916625389525	0.0451710434712355	0.703749589326879	0.0767091365547568	1.78841879419878	0.0539889699647613	0.134390204163301	0.723065228575182	0.274717983755333	0.0667006037226963	0.31274215650353	0.0364535916893974	0.0921886481528833	0.330469691683442	0	0.155574175923891	0.28799646954753	1.04970616193959	0.213182942587253	5.99979816052759	0.0498200775032398	0.117829470547098	0.773172438814987	0.0313955796367563	0.157315129873875	0.374968392462128	0.698177251646079	0.462328766230423	0.0763317368643305	0.0747124846481504	0.283993367315881
39800	0.110533025394445	0.493575975805723	0.0734497824316868	0.0337028845427646	0	0.420911232028303	0.533906806431636	0.0411868817832617	0.0592380586030505	0.0560721442103847	0.121853969535755	0.0640199015998249	0.588307098313154	0.111956159408124	0.286316334367601	0.0228855663311722	0.325604710404165	0	0.0237461220810489	1.35990149247293	0.127505122665578	0.0178439139791937	0.167965801973094	0.0139222528384758	0.242719995564982	0.453433337333926	0.439981876907334	0.346273234111318	0.429129695926927	0.344280274032348	0.137638866471474	0.450310529664283	0.41777633720963	0.699283507556959	0.351166734885172	0.420590127506484	1.03422976079791	0.0874674055928923	0.0206108103031662	1.31585892440776	1.98795601206308	0.206080861995682	0.740229519696942	0.582434544405279	3.61570378339496	0.228113987409396	0.0653915180203461	0.0570126961169432	0.0592263898073231	0.0333920175179344	0.319721576046494	0.393356687675845	3.52921110076193	0.175158302423136	0.177172833545413	0.0850488257496769	0.135486145820559	0.273446368012266	0.0376248605841484	0.045981162089986	0.0625869247289928	0.470374313448408	2.12108733072826	0.068628031360836	0.0839027749840046	0.0104888119439153	0.417042572278586	0.114663032051794	0.113143460752511	0.332434798919753	0.180039843531875	0.05214598176756	0.088415343161046	0.0619633848895199	0.0674658508801048	0.0556653283617948	0.597346864489777	0.955793578412793	0.306234675067171	0.0624558606462571	0.0298774794350893	0.703749589326879	0.134010265772045	0.418076319204618	0.164833321293783	0.171525156161646	0.202110778231076	0.171261686841506	0.0971262063616137	0.369579996495711	0.0323487656938809	0.0271906475755796	0.127985593974142	0	0.241281196068169	0.123844122738944	0.894357345189527	0.540119720753768	5.06105724741183	0.0618357100219994	0.0809526770420544	1.48582871369558	0.0803132564057614	0.381452345582189	1.63334442716355	0.414939192247277	0.376342926748629	0.185715596322963	0.0505453023699225	0.0694176116022583
